name,developer,ucs,user,sale,rating,platform,date
Ojyousama Express,MediaWorks,5.8,8.8,0.06,no,PS,19980101
Discworld,Teeny Weeny Games,1.4,9.8,0.06,T,PS,19950101
Ray Tracers,Taito Corporation,8.0,7.6,0.06,E,PS,19970101
Bubble Bobble also featuring Rainbow Islands,Probe Entertainment Ltd.,5.7,5.4,0.06,E,PS,19960101
R-Types,Racdym,7.4,5.3,0.06,E,PS,19990101
Star Fighter,Krisalis Software,2.3,7.0,0.06,E,PS,19960101
Power Shovel,Taito Corporation,6.8,7.5,0.06,E,PS,20010101
Hogs of War / Worms,Infogrames Sheffield / Team17 Software,1.4,7.8,0.06,no,PS,20020101
Championship Surfer,Krome Studios,7.2,8.4,0.06,E,PS,20000101
Tokimeki no Houkago,KCET,7.5,2.5,0.06,no,PS,19980101
Blast Lacrosse,Sandbox,4.1,6.2,0.06,E,PS,20010101
NBA Hangtime,Midway Games,5.5,0.6,0.06,E,PS,19970101
Killer Loop,VCC Entertainment,6.4,7.6,0.06,E,PS,19990101
Klonoa Beach Volleyball,Namco,0.8,4.4,0.06,no,PS,20020101
3D Lemmings,Clockwork Games,7.0,5.8,0.06,E,PS,19950101
G-Police: Weapons of Justice,Psygnosis,7.7,8.3,0.06,T,PS,19990101
Killing Zone,Naxat Soft,6.5,8.6,0.06,no,PS,19960101
Broken Helix,Konami,7.8,4.1,0.06,M,PS,19970101
Real Bout Garou Densetsu Special: Dominated Mind,SNK Corporation,4.2,8.2,0.06,no,PS,19980101
Interplay Sports Baseball 2000,Interplay,9.3,5.3,0.06,E,PS,19990101
Animorphs: Shattered Reality,Single Trac,3.5,2.6,0.06,E,PS,20000101
Men in Black The Series: Crashdown,Runecraft,8.8,6.2,0.06,T,PS,20010101
Zero Divide,Zoom Inc.,8.7,4.7,0.06,T,PS,19950101
Broken Sword II: The Smoking Mirror,Revolution Software,7.3,8.3,0.06,T,PS,19990101
Starwinder: The Ultimate Space Race,Mindscape,6.7,5.7,0.06,E,PS,19960101
Gold and Glory: The Road to El Dorado,Revolution Software,8.5,9.4,0.06,E,PS,20000101
Choro Q Marine: Q Boat,Takara,6.7,9.5,0.06,no,PS,19980101
Elemental Gearbolt,Alfa System,12.9,0.1,0.06,T,PS,19980101
WWF Wrestlemania: The Arcade Game,Sculptured Software,9.3,8.8,0.06,E,PS,19950101
Impact Racing,Funcom,6.5,5.0,0.06,E,PS,19960101
NHL Powerplay 98,Radical Entertainment,4.4,5.9,0.05,E,PS,19970101
Olympic Soccer: Atlanta 1996,Silicon Dreams,4.4,8.5,0.05,E,PS,19960101
Bottom of the 9th '99,Konami,5.0,8.9,0.05,E,PS,19980101
Samurai Deeper Kyo,Bandai,8.4,9.7,0.05,no,PS,20020101
Hi-Octane: The Track Fights Back!,Bullfrog Productions,9.7,5.5,0.05,E,PS,19960101
Fatal Fury: Wild Ambition,SNK Corporation,8.8,8.8,0.05,T,PS,19990101
Judge Dredd,Gremlin Interactive,2.5,9.4,0.05,T,PS,19980101
Bass Rise,Bandai,9.6,9.0,0.05,E,PS,19990101
Gran Turismo / Motor Toon Grand Prix 2,Various,3.4,7.0,0.05,no,PS,20030101
Gran Turismo / Motor Toon Grand Prix 2,Various,1.9,6.9,0.05,no,PS,20030101
Tiny Toon Adventures: Toonenstein - Dare to Scare,Terraglyph Interactive Studios,0.7,7.1,0.05,E,PS,19990101
Batman: Gotham City Racer,Sinister Games,1.9,9.7,0.05,E,PS,20010101
Taiho Shichauzo!,Pioneer LDC,6.2,8.8,0.05,no,PS,20010101
Expendable,Rage Software,4.1,9.3,0.05,T,PS,20000101
Arthur! Ready to Race,Mattel,7.8,7.3,0.05,E,PS,20000101
Thunder Force V: Perfect System,"TechnoSoft Co., Ltd.",7.2,8.8,0.05,E,PS,19980101
Bakusou Kyoudai Let's & Go!! Eternal Wings,Jaleco Entertainment,2.4,6.0,0.05,no,PS,19980101
Philosoma,G Artist,5.0,8.7,0.05,E,PS,19960101
Dead in the Water,Player 1,1.6,3.8,0.05,E,PS,19990101
Chronicles of the Sword,Synthetic Dimensions,5.8,7.0,0.05,M,PS,19960101
SD Gundam: Over Galaxian,Bandai,8.5,2.8,0.05,no,PS,19960101
Power Spike Pro Beach Volleyball,Carpace,1.9,8.4,0.05,E,PS,20000101
Shinseiki Evangelion- Eva: Yukai na Nakama Tachi,Gainax,3.6,7.2,0.05,no,PS,19980101
Johnny Bazookatone,Arc Developments,7.4,4.5,0.05,E,PS,19960101
Silhouette Mirage,"Treasure Co., Ltd.",7.7,6.9,0.05,E,PS,19990101
Zoop,Hookstone Productions,7.2,8.6,0.05,E,PS,19950101
Saiyuki: Journey West,Koei,7.2,9.0,0.05,E,PS,20010101
VR Soccer '96,Gremlin Interactive,8.9,8.2,0.05,E,PS,19960101
Romance of the Three Kingdoms VI: Awakening of the Dragon,Koei,8.4,7.4,0.05,E,PS,20000101
Magic Carpet,Bullfrog Productions,3.9,7.3,0.05,E,PS,19960101
Hoshigami: Ruining Blue Earth,Max Five,1.8,3.9,0.05,E,PS,20010101
Time Crisis: Project Titan,Flying Tiger Entertainment,6.1,7.9,0.05,T,PS,20010101
Crusader: No Remorse,Realtime Associates,7.2,7.6,0.05,M,PS,19960101
Test Drive Le Mans,Eutechnyx,9.3,5.0,0.05,E,PS,20000101
The Misadventures of Tron Bonne,Capcom,8.4,8.0,0.05,E,PS,20000101
Black Jack vs. Matsudajun,Pony Canyon,6.4,4.0,0.05,no,PS,20000101
Inspector Gadget: Gadget's Crazy Maze,Vision Media Engineering,8.7,8.0,0.05,E,PS,20010101
Wayne Gretzky's 3D Hockey '98,Software Creations,9.3,9.2,0.05,E,PS,19970101
Rat Attack!,Pure Entertainment,6.1,5.0,0.04,E,PS,19990101
Sotsugyou II: Neo Generation,Riverhillsoft,9.3,4.1,0.04,no,PS,19950101
Assault Rigs,Psygnosis,5.5,7.3,0.04,no,PS,19960101
"Roswell Conspiracies: Aliens, Myths & Legends",Red Storm Entertainment,5.2,9.8,0.04,T,PS,20010101
Angelique Duet,Koei,8.8,6.9,0.04,no,PS,19980101
Shin Fortune Quest: Sokutaku no Kishi,Media Works,3.5,6.8,0.04,no,PS,19960101
Grand Slam,Burst Studios,7.9,8.8,0.04,E,PS,19970101
The King of Fighters Kyo,SNK Corporation,7.1,7.8,0.04,no,PS,19980101
The Smurfs,Doki Denki,7.9,4.6,0.04,E,PS,19990101
Dance Dance Revolution Disney Mix,KCE Tokyo Inc,5.7,7.7,0.04,E,PS,20010101
High Heat Baseball 2002,3DO,0.9,8.1,0.04,E,PS,20010101
Breeding Stud 2,Konami Computer Entertainment Tokyo,0.8,9.5,0.04,no,PS,19980101
Novastorm,Psygnosis,5.6,6.4,0.04,E,PS,19950101
Dead Ball Zone,Rage Software,8.5,8.7,0.04,no,PS,19980101
Point Blank 2,TOSE,5.5,4.1,0.04,T,PS,19990101
Thoroughbred Breeder II Plus,Hector,2.4,8.2,0.04,no,PS,19950101
Syndicate Wars,Bullfrog,6.8,8.0,0.04,T,PS,19970101
Herc's Adventures,Big Ape Productions,7.3,5.0,0.04,E,PS,19970101
b.l.u.e.: Legend of Water,CAProduction,7.3,9.4,0.04,no,PS,19980101
NHL Blades of Steel 2000,Konami,4.3,8.2,0.04,E,PS,20000101
Pajama Sam: You are What You Eat From Your Head to Your Feet,Runecraft,5.2,8.2,0.04,E,PS,20010101
Warhammer: Dark Omen,Games Workshop,9.2,7.6,0.04,T,PS,19980101
Ballistic,Atari,7.9,4.3,0.04,E,PS,19990101
Ide Yosuke no Mahjong Kazoku,Seta Corporation,3.5,7.6,0.04,no,PS,19950101
E.T. The Extra-Terrestrial: Interplanetary Mission,Santa Cruz Games,5.9,5.6,0.04,E,PS,20020101
Countdown Vampires,K2 LLC,4.8,8.7,0.04,M,PS,20000101
Crypt Killer,Konami Computer Entertainment Tokyo,3.6,2.9,0.04,T,PS,19970101
Battle Hunter,Success,6.3,9.0,0.04,E,PS,20010101
PO'ed,Any Channel,6.6,9.4,0.04,M,PS,19970101
Adidas Power Soccer,Shen Studios,7.0,4.8,0.04,E,PS,19960101
Darklight Conflict,Rage Software,6.6,9.6,0.04,E,PS,19970101
Konami Arcade Classics,KCE Sapporo,2.2,9.6,0.04,E,PS,19990101
Mr. Driller,Namco,4.8,9.3,0.04,E,PS,20000101
Rhapsody: A Musical Adventure,Nippon Ichi Software,6.7,8.3,0.04,E,PS,20000101
True Pinball,Digital Illusions,8.3,8.0,0.04,E,PS,19960101
Deception III: Dark Delusion,Tecmo,8.8,8.1,0.04,M,PS,20000101
Trap Gunner: Countdown to Oblivion,Racdym,5.7,4.8,0.03,T,PS,19980101
Batman Forever: The Arcade Game,Iguana Entertainment,5.2,8.9,0.03,E,PS,19960101
M&Ms Shell Shocked,Simon & Schuster Interactive,6.0,7.8,0.03,no,PS,20010101
3D Baseball,Crystal Dynamics,7.6,7.4,0.03,E,PS,19960101
Tail Concerto,CyberConnect2,7.3,7.2,0.03,E,PS,19990101
Night Head: The Labyrinth,Scitron & Art,5.8,8.7,0.03,no,PS,19950101
PowerSlave,Lobotomy Software,6.2,6.8,0.03,M,PS,19970101
Monster Rancher Hop-A-Bout,Tecmo,7.6,9.8,0.03,E,PS,20000101
DragonHeart: Fire & Steel,Funcom,6.2,9.5,0.03,T,PS,19960101
MotorHead,Digital Illusions,6.8,6.4,0.03,E,PS,19980101
Dancing Blade II: Tears of Eden,Konami Computer Entertainment Tokyo,7.1,7.0,0.03,no,PS,19990101
Peak Performance,Cave,9.5,8.1,0.03,E,PS,19970101
Zoboomafoo: Leapin' Lemurs!,Big Grub,6.7,7.9,0.03,E,PS,20010101
Lethal Enforcers I & II,Konami,4.7,4.6,0.03,M,PS,19970101
Ducati World Racing Challenge,Attention To Detail,2.2,9.5,0.03,E,PS,20010101
Nectaris: Military Madness,Matrix Software,7.0,8.5,0.03,T,PS,19980101
BRAHMA Force: The Assault on Beltlogger 9,Genki,9.3,9.8,0.03,E,PS,19970101
Robo Pit,Altron Corporation,9.9,2.5,0.03,T,PS,19960101
Master of Monsters: Disciples of Gaia,SystemSoft,3.4,8.1,0.03,E,PS,19980101
Grid Runner,Radical Entertainment,8.2,8.3,0.03,E,PS,19960101
Roadsters,Titus Software,4.5,5.1,0.03,E,PS,20000101
In Cold Blood,Revolution Software Ltd.,8.6,2.6,0.03,T,PS,20010101
Timeshock! Pro Pinball,Cunning Developments,7.6,6.8,0.03,E,PS,19980101
Rush Hour,Clockwork Games,7.8,8.1,0.03,E,PS,19970101
The Perfect Golf,Seta Corporation,8.0,8.8,0.03,no,PS,19950101
The Adventures of Lomax,Psygnosis,6.9,6.3,0.03,E,PS,19960101
Hermie Hopperhead: Scrap Panic,Yuke's Media Creations,9.3,9.2,0.03,no,PS,19950101
Poy Poy,Konami Computer Entertainment Tokyo,9.5,7.4,0.03,E,PS,19970101
Nanotek Warrior,Tetragon,3.3,9.9,0.03,E,PS,19970101
Renegade Racers,Interplay,4.6,9.8,0.03,E,PS,20000101
Pitball,Time Warner Interactive,8.8,8.9,0.03,no,PS,19960101
R-Type Delta,Irem Software Engineering,6.3,7.7,0.03,E,PS,19990101
War Gods,Midway Games,8.2,6.7,0.03,M,PS,19970101
Doki Oki,Banpresto,6.8,5.6,0.03,no,PS,19950101
Bomberman Fantasy Race,Graphic Research,6.3,10.0,0.02,E,PS,19990101
Bugriders: The Race of Kings,n-Space,3.0,6.7,0.02,E,PS,19970101
Sheep,Minds-Eye,7.7,9.7,0.02,E,PS,20000101
Peter Pan in Disney's Return to Never Land,Doki Denki,9.8,9.0,0.02,E,PS,20020101
Kensei: Sacred Fist,Konami,5.7,8.4,0.02,T,PS,19980101
Shanghai: True Valor,SunSoft,8.1,5.6,0.02,E,PS,19990101
Board Game: Top Shop,KID,3.2,5.9,0.02,E,PS,19990101
Bottom of the 9th '97,Konami,6.0,6.3,0.02,E,PS,19970101
RayCrisis: Series Termination,Taito Corporation,5.7,9.2,0.02,E,PS,20000101
Tokyo Mew Mew,Takara,5.9,4.8,0.02,no,PS,20020101
Jojo's Bizarre Adventure,Capcom,6.3,5.4,0.02,T,PS,20000101
Ballblazer Champions,Factor 5,8.5,7.9,0.02,E,PS,19970101
Shooter: Starfighter Sanvein,Success,6.7,8.4,0.02,E,PS,20010101
Brain Dead 13,ReadySoft,5.9,5.6,0.02,E,PS,19960101
Aquanaut's Holiday,ArtDink,8.0,6.5,0.02,E,PS,19950101
Dance Dance Revolution Extra Mix,KCET,6.3,7.0,0.02,no,PS,20010101
Largo Winch .// Commando Sar,Rebellion Developments,8.3,6.3,0.02,T,PS,20020101
Silent Bomber,CyberConnect2,6.6,3.9,0.02,T,PS,20000101
Adidas Power Soccer 98,Shen Studios,5.8,9.2,0.02,E,PS,19980101
Hogs of War,Infogrammes Studios,3.0,3.3,0.02,T,PS,20000101
Point Blank 3,TOSE,6.1,9.0,0.02,T,PS,20010101
Puzzle Star Sweep,Axela,6.7,9.7,0.02,E,PS,20010101
The Crow: City of Angels,Gray Matter,6.4,3.2,0.02,M,PS,19970101
Rising Zan: The Samurai Gunman,UEP Systems,7.4,5.3,0.02,M,PS,19990101
Tail of the Sun,ArtDink,6.5,5.1,0.02,E,PS,19970101
Digimon Rumble Arena,Bandai,9.0,8.7,0.02,E,PS,20020101
Discworld II: Mortality Bytes!,Perfect Entertainment,6.1,6.7,0.02,T,PS,19970101
One Piece Mansion,Capcom,6.3,6.8,0.02,E,PS,20010101
Big Bass Fishing,Unknown,9.2,2.9,0.02,E,PS,20020101
Irritating Stick,Saurus,7.1,9.6,0.02,E,PS,19990101
Iron Soldier 3,Eclipse Software,8.6,7.2,0.02,T,PS,20000101
Vanark,Jaleco,0.1,9.8,0.01,T,PS,20000101
K-1 Grand Prix,Xing Entertainment,6.2,9.2,0.01,E,PS,20000101
Victory Spike,Imagineer,4.5,7.6,0.01,no,PS,19960101
Builder's Block,Taito Corporation,4.2,8.5,0.01,E,PS,20000101
Meru Purana,Gust,8.8,0.2,0.01,no,PS,19960101
Samurai Shodown: Warrios Rage,SNK Corporation,9.6,9.1,0.01,T,PS,20000101
Crossroad Crisis,A1 Games,6.5,6.5,0.01,E,PS,20010101
Psychic Detective,Colossal Pictures,4.7,4.7,0.01,M,PS,19950101
All-Star Slammin' D-Ball,Access,8.1,7.2,0.01,E,PS,20010101
The City of Lost Children,Psygnosis,4.9,9.2,0.01,T,PS,19970101
Tettelkaiseki Hissyou Pachislot Doujyho Yamasa & Pioneer,Hiromi,8.5,7.5,0.01,no,PS,19980101
Power Rangers Zeo Full Tilt Battle Pinball,Kaze,7.7,3.1,0.0,E,PS,19960101
BattleSport,Unexpected Development,4.9,9.8,0.0,E,PS,19970101
Shooter: Space Shot,C.I.I.,2.3,8.1,0.0,E,PS,20010101
RC de GO!,Taito Corporation,8.1,8.4,0.0,E,PS,20010101
'70s Robot Anime: Geppy-X,Aroma,6.7,7.9,0.03,no,PS,19990101
'99 Koshien,Magical Company,8.2,9.1,2.76,no,PS,19990101
(c-12) Final Resistance,SCEE Cambridge,6.5,8.8,1.23,T,PS,20020101
...Iru!,Takara,2.4,5.9,3.69,no,PS,19980101
0 Kara no Shogi: Shogi Youchien Ayumi Kumi R,Affect,3.9,8.9,1.05,no,PS,20000101
007: Tomorrow Never Dies / The World is not Enough,Black Ops Entertainment,7.6,7.5,0.19,no,PS,20020101
1 on 1,Jorudan,8.4,8.2,1.93,no,PS,19980101
100 Manyen Quiz Hunter,FPS,2.6,5.3,1.52,no,PS,19980101
"10101: ""Will"" the Starship",Sound Technology,3.8,8.4,1.21,no,PS,19970101
19:03 Ueno Hatsu Yakou Ressha,Visit,9.4,8.1,1.92,no,PS,19990101
2002 FIFA World Cup,EA Canada,6.8,8.4,0.08,E,PS,20020101
2999 Game Kids,SCEI,7.2,8.6,2.83,no,PS,19980101
360: Three Sixty,Smart Dog,3.6,5.9,2.08,no,PS,19990101
3D Shooting Tsukuru,ASCII Entertainment,1.0,8.1,2.39,no,PS,19960101
3x3 Eyes: Kyuusei Koushu,Xing Entertainment,1.2,8.7,2.94,no,PS,19950101
3X3 Eyes: Tenrinou Genmu,Nippon Create,1.4,4.3,1.33,no,PS,19980101
4-4-2 Soccer,Unknown,8.8,9.7,1.47,no,PS,19970101
4X4 World Trophy,Infogrames,5.3,6.0,2.69,no,PS,20000101
5 Star Racing,Kung Fu,8.1,3.7,5.09,no,PS,20030101
A Bug's Life: Activity Centre,Disney Interactive Studios,8.2,8.0,0.08,no,PS,19990101
A-Ressha de Ikou Z: Mezase! Tairiku Oudan,ArtDink,1.6,7.0,1.37,no,PS,19990101
A2 Racer II,Davilex,3.6,8.1,1.16,no,PS,19980101
A2 Racer III: Europa Tour,Davilex,2.8,8.4,2.49,no,PS,20020101
A5: A Ressha de Ikou 5,ArtDink,9.2,8.0,0.54,no,PS,19970101
AbalaBurn,Takara,7.8,6.1,1.83,no,PS,19980101
Aces of the Air,A1 Games,7.9,4.6,3.67,E,PS,20020101
Acid,Taki,8.4,7.8,1.74,no,PS,19990101
Aconcagua,Sony Computer Entertainment Japan,5.3,6.2,2.18,no,PS,20000101
Action Man: Destruction X,Blitz Games,7.7,6.1,7.67,no,PS,20000101
Action Man: Operation Extreme,Interactive Studios,7.3,9.0,1.07,T,PS,20000101
Actua Golf 3,Gremlin Interactive,7.3,6.6,0.58,no,PS,19990101
Actua Ice Hockey,Gremlin Interactive,6.1,5.3,2.68,no,PS,19980101
Actua Ice Hockey 2,Gremlin Interactive,2.0,6.9,0.4,no,PS,19990101
Actua Pool,Gremlin Interactive,8.1,8.5,4.34,no,PS,19990101
Actua Soccer 2,Gremlin Interactive,7.4,7.5,1.64,no,PS,19970101
Actua Soccer 3,Gremlin Interactive,6.8,3.0,1.31,no,PS,19980101
Actua Soccer: Club Edition,Gremlin Interactive,8.0,3.4,2.81,no,PS,19970101
Ad Lib Ouji ...to Fuyukai na Nakama-tachi!?,Unknown,6.2,8.6,0.68,no,PS,20020101
Addie no Okurimono: To Moze from Addie,SCEI,5.9,4.3,0.17,no,PS,20000101
Adiboo & Paziral's Secret,Coktel Vision,6.8,4.1,0.14,no,PS,20030101
adidas miCoach,Unknown,0.0,7.9,2.19,no,PS,20120101
Adidas Power Soccer 2,Shen Studios,2.4,3.4,1.57,no,PS,19980101
Adidas Power Soccer International 97,Shen Studios,2.6,5.2,2.42,no,PS,19970101
Advan Racing,Atlus Co.,6.2,5.9,6.86,no,PS,19980101
Advanced V.G.,TGL,5.4,4.4,0.26,no,PS,19960101
Advanced V.G. 2,TGL,8.0,7.5,2.62,no,PS,19980101
AFL 99,EA Sports,0.5,0.8,1.22,no,PS,19990101
Afraid Gear,Office Create,8.1,9.4,1.77,no,PS,19980101
Afraid Gear Another,Office Create,1.5,2.0,2.17,no,PS,20010101
Agent Armstrong,King of the Jungle,3.2,8.4,1.0,no,PS,19990101
AI Mahjong Selection,i4,3.7,8.6,0.53,no,PS,20020101
Ai no Hateni,Success,6.6,9.5,5.59,no,PS,19990101
Ai Shogi,Something,9.0,6.8,3.49,no,PS,19950101
Ai Shogi 2,ASCII Entertainment,9.3,6.6,0.54,no,PS,19970101
Ai Shogi 2 Deluxe,ASCII Entertainment,8.1,8.5,2.11,no,PS,19990101
Ai Shogi 2000,Unknown,4.6,7.2,0.71,no,PS,19990101
AI Shogi Selection,i4,5.6,8.6,3.12,no,PS,20020101
Air Hockey,Mud Duck,8.7,3.2,0.92,E,PS,20030101
Air Management '96,Koei,7.2,8.6,2.3,no,PS,19960101
AirGrave,Santos,7.5,6.7,5.66,no,PS,19960101
Aironauts,Red Lemon Studios,3.3,7.8,0.24,no,PS,19990101
AirRace Championship,Xing Entertainment,6.3,4.3,2.69,no,PS,19990101
Aishiau Kotoshika Dekinai,Coconuts Japan,3.8,9.4,1.74,no,PS,19980101
Aitakute... Your Smiles in My Heart,KCET,4.2,6.7,0.04,no,PS,20000101
Akagawa Jirou: Majotachi no Nemuri: Fukkatsusai,Open Sesame,6.2,8.4,1.25,no,PS,19990101
Akagawa Jirou: Yasoukyoku,Open Sesame,8.3,8.2,0.61,no,PS,19980101
Akagawa Jirou: Yasoukyoku 2,Open Sesame,3.7,8.2,1.36,no,PS,20010101
Akagi: Topaiten,Micronet,7.8,8.8,0.53,no,PS,19960101
Akuza no Ma,Unknown,8.5,6.6,1.56,no,PS,19970101
Alabama,Unknown,6.8,7.2,1.69,no,PS,20000101
Alex Ferguson's Player Manager 2001,Anco Software,9.5,8.7,1.21,no,PS,20000101
Alex Ferguson's Player Manager 2002,Anco Software,5.8,6.3,1.3,no,PS,20020101
Alfred Chicken,Mobius Entertainment,7.2,8.4,0.27,no,PS,20020101
Alice in Cyberland,Glams,4.6,7.1,1.13,no,PS,19960101
Alive,General Entertainment,1.3,9.7,0.43,no,PS,19980101
All Japan Grand Touring Car Championship,Kaneko,4.9,6.9,0.6,no,PS,19960101
All Star Action,Mere Mortals,4.9,7.9,1.27,no,PS,20030101
All Star Soccer,Eidos Interactive,6.6,6.9,0.76,no,PS,19970101
All Star Watersports,Phoenix Games,5.3,3.2,2.38,no,PS,20030101
All-Star 1997 Featuring Frank Thomas,Acclaim,4.8,9.1,0.39,E,PS,19970101
All-Star Mahjong,Pony Canyon,0.1,8.2,4.84,no,PS,19970101
All-Star Racing,Unknown,3.9,6.0,0.34,E,PS,20020101
All-Star Racing 2,Mud Duck,8.2,5.4,0.11,E,PS,20030101
All-Star Tennis '99,Smart Dog,8.4,3.6,1.39,no,PS,19980101
All-Star Tennis 2,Aqua Pacific,7.2,8.8,4.29,no,PS,20000101
Alnam no Kiba: Shouzoku Juunishin-to Densetsu,Right Stuff,2.3,7.7,0.03,no,PS,19960101
Alnam no Tsubasa: Shouchiri no Sora no Achira e,Right Stuff,4.5,6.2,1.42,no,PS,19970101
Alone in the Dark 2,Unknown,6.0,7.6,3.13,no,PS,19960101
America Oudan Ultra-Quiz,Pegasus Japan,7.8,8.3,5.89,no,PS,19960101
American Pool,DigiCube,5.2,6.6,3.81,E,PS,20030101
Amerzone: The Explorer's Legacy,Visual Impact,2.0,9.1,2.44,no,PS,19990101
Anastasia,The Code Monkeys,8.9,9.6,0.08,no,PS,20010101
Ancient Roman: Power of Dark Side,Nihon Systems,9.7,3.8,12.26,no,PS,19980101
Angel Eyes,Tecmo,6.7,8.8,3.85,no,PS,19970101
Angel Graffiti: Anathe no Profile,Coconuts Japan,1.8,7.6,2.93,no,PS,19960101
Angelique History,Koei,3.7,9.4,0.03,no,PS,20000101
Angelique Special,Koei,9.7,5.7,1.41,no,PS,19960101
Angelique Special 2,Koei,9.6,1.5,0.1,no,PS,19970101
Angelique Tenkuu no Requiem,Koei,0.6,4.7,7.19,no,PS,19990101
Angolmois '99,Success,7.4,9.2,0.54,no,PS,19990101
Animal Football,Phoenix Games,8.8,6.8,2.29,no,PS,20030101
Animal Snap: Rescue Them 2 By 2,"Awesome Developments, Ltd.",5.1,8.5,0.24,no,PS,20030101
Anime Chick Story 1: Card Captor Sakura,Arika,3.4,8.9,1.84,no,PS,19990101
Ankh: Tutankhamen no Nazo,Unknown,5.0,7.1,4.45,no,PS,19970101
Anna Kournikova's Smash Court Tennis,Namco,1.3,9.0,0.61,no,PS,19990101
Anoko Doko Noko,Success,8.6,6.6,6.56,no,PS,19980101
Another Memories,Unknown,8.4,3.0,1.47,no,PS,19980101
Another Mind,SquareSoft,4.6,8.9,1.21,no,PS,19980101
Ao no 6-gou: Antarctica,Unknown,8.3,7.0,1.56,no,PS,20000101
Ao Zora to Nakama Tachi - Yume no Bouken,MTO,4.1,9.0,0.26,no,PS,20030101
Aoki Ookami to Shiroki Meshika: Genchou Hishi,iNiS,7.6,7.1,3.01,no,PS,19980101
Aqua GT,Take-Two Interactive,9.2,9.3,0.11,no,PS,20010101
Aqua Paradise: Boku no Suizokukan,Victor Interactive,5.7,7.9,0.92,no,PS,20000101
Aquanaut no Kyuujitsu 2,ArtDink,7.8,7.3,4.58,no,PS,19990101
Aquanaut no Kyuujitsu: Memories of Summer 1996,ArtDink,5.3,9.6,2.25,no,PS,19960101
Aquarian Age: Tokyo Wars,Broccoli,9.0,7.2,0.11,no,PS,20000101
Arc the Lad Collection,ARC Entertainment,8.4,8.6,1.04,T,PS,20020101
Arc the Lad: Monster Game with Casino Game,ARC Entertainment,3.2,7.8,0.11,no,PS,19970101
Arcade Hits: Crazy Climber,Nichibutsu,4.9,4.9,0.08,no,PS,20020101
Archer Maclean's 3D Pool,Awesome Productions,2.3,9.6,3.39,no,PS,20030101
Are! Mo Kore? Mo Momotarou,System Sacom,5.7,7.6,2.05,no,PS,19960101
Ark of Time,ICE,7.0,4.6,0.73,no,PS,19980101
Arkana Senki Ludo,Falcon,8.3,7.0,1.49,no,PS,19980101
Arkanoid R 2000,Taito Corporation,7.8,7.5,1.81,no,PS,19990101
Arkanoid Returns,Taito Corporation,8.3,7.3,0.32,no,PS,19970101
Armed Fighter,Banpresto,7.8,9.1,2.09,no,PS,19990101
Armored Trooper Votoms: Lightning Slash,Takara,1.9,5.1,1.85,no,PS,19990101
Army Men Gold: Collector's Edition,3DO,4.1,6.1,1.06,T,PS,20020101
Army Men: World War,Unknown,4.0,8.9,0.27,T,PS,20000101
Art Camion Geijutsuden,TYO,8.2,9.4,0.74,no,PS,19990101
Art Camion Sugorokuden,Affect,7.2,7.1,0.62,no,PS,20000101
Arthur to Astaroth no Nazo Makaimura: Incredible Toons,Capcom,9.0,6.7,6.45,no,PS,19960101
Arubarea no Otome: Uruwashi no Seishikitachi,NCS,6.2,8.4,0.72,no,PS,19980101
Ason de Chinou Up,Unknown,9.5,5.2,3.81,no,PS,20030101
Asonde Aiueo,Gakushuu Kenkyuusha,4.2,2.9,0.4,no,PS,20030101
Asonde Kazu Suuji,Gakushuu Kenkyuusha,9.2,6.3,2.23,no,PS,20030101
Assault Righs,Psygnosis,6.5,3.8,1.93,no,PS,19960101
Assault Suits Valken 2,TamTam,5.5,9.4,0.26,no,PS,19990101
Asterix,Sourcery,6.0,6.6,1.32,no,PS,19990101
Asterix & Obelix Take on Caesar,Cryo Interactive,5.5,8.2,0.61,no,PS,20000101
Asterix: Mega Madness,UDS,1.7,4.6,1.19,no,PS,20010101
Astronoka,Enix Corporation,0.6,8.9,0.23,no,PS,19980101
Asuka 120% Excellent: Burning Fest. Excellent,Family Soft,2.2,7.9,0.65,no,PS,19970101
Asuka 120% Final: Burning Fest. Final,Family Soft,6.7,4.1,4.65,no,PS,19990101
Asuka 120% Limited: Burning Fest. Limited,Fill-In Cafe,8.7,8.7,0.23,no,PS,19970101
Asuka 120% Special: Burning Fest. Special,Family Soft,9.3,9.5,1.08,no,PS,19960101
Asuncia: Matsue no Jubaku,Xing Entertainment,5.2,8.8,1.91,no,PS,19970101
Athena no Kateiban: Family Game,Athena,3.3,4.5,6.02,no,PS,19960101
Athena: Awakening from the Ordinary Life,SNK Corporation,4.3,7.0,4.63,no,PS,19990101
Atlantis: The Lost Continent,The Code Monkeys,5.5,9.2,1.55,no,PS,20030101
Atlantis: The Lost Tales,Cryo Interactive,8.3,7.8,3.34,no,PS,19980101
Attack of the Saucerman!,Psygnosis,7.0,7.2,4.32,no,PS,19990101
ATV Mania,Gotham Games,9.5,6.2,0.05,E,PS,20030101
ATV Racers,Miracle Designs,8.9,4.8,3.08,E,PS,20030101
AubirdForce,Bandai,9.0,9.3,0.01,no,PS,19960101
AubirdForce After,Bandai,2.3,7.6,2.51,no,PS,19980101
Aura Battler Dunbine,Bandai,6.8,6.8,0.96,no,PS,20000101
Austin Powers Pinball,Wildfire Studios,2.5,9.0,1.2,T,PS,20020101
Ayrton Senna Kart Duel,GAPS Inc.,4.1,6.4,2.29,no,PS,19960101
