name,developer,ucs,user,sale,rating,platform,date
Armikrog,Pencil Test Studios,5.7,9.7,2.14,no,PS4,20160101
Assassin's Creed Chronicles: India,Unknown,6.0,5.1,1.0,no,PS4,20160101
Assassin's Creed Chronicles: Russia,Unknown,6.2,7.2,1.16,no,PS4,20160101
Assassin's Creed Freedom Cry,Unknown,7.3,6.3,0.51,no,PS4,20140101
Awesomenauts,Unknown,6.8,8.3,2.33,no,PS4,20140101
Aztez,Unknown,8.9,6.9,0.71,no,PS4,20150101
Backgammon Blitz,Unknown,7.9,9.0,0.16,no,PS4,20140101
BADLAND: Game of the Year Edition,Frogmind,3.8,9.5,2.55,no,PS4,20150101
Basement Crawl,Unknown,7.2,9.2,0.29,no,PS4,20130101
Beyond Eyes,Tiger & Squid,5.3,9.0,2.96,no,PS4,20150101
Biomutant,Experiment 101,6.9,4.0,3.0,no,PS4,20190101
Blacklight: Retribution,Unknown,3.9,9.2,1.2,no,PS4,20130101
Bladestorm: The Hundred Years' War,Omega Force,5.2,7.8,2.59,no,PS4,20150101
Blast 'Em Bunnies,Nnooo,8.9,7.9,0.58,no,PS4,20150101
Blue Estate,Unknown,7.2,5.9,5.25,no,PS4,20150101
Bombshell,Unknown,7.2,9.0,1.83,no,PS4,20150101
Broforce,Free Lives Games,6.8,9.3,0.24,no,PS4,20160101
Broken Age,Double Fine Productions,4.6,9.1,1.2,E10,PS4,20150101
Brothers in Arms: Furious 4,Gearbox Software,1.1,4.3,0.4,no,PS4,20190101
Carmageddon: Reincarnation,Unknown,8.6,5.8,0.06,no,PS4,20160101
Cel Damage,Unknown,6.4,1.6,6.67,no,PS4,20140101
Chariot,Frima Studio,7.7,7.6,0.33,E,PS4,20140101
Chasm,Unknown,6.4,8.2,0.4,no,PS4,20150101
Citizens of Earth,Unknown,8.6,5.4,2.19,no,PS4,20150101
Contrast,Unknown,4.7,5.9,0.67,no,PS4,20130101
Costume Quest 2,Double Fine Productions,7.1,7.4,2.67,no,PS4,20140101
CounterSpy,Dynamighty,2.9,5.3,0.22,T,PS4,20140101
Crimsonland,Unknown,9.6,8.9,6.84,no,PS4,20150101
Cross Reverie,Sinxsoft,6.6,1.4,9.4,no,PS4,20170101
Cult County,Unknown,6.3,8.0,0.07,no,PS4,20160101
Cyberpunk 2077,CD Projekt Red Studio,2.3,5.5,2.52,no,PS4,20190101
Dark Cloud 2,Level 5,1.9,1.9,0.88,no,PS4,20160101
Daylight,Unknown,7.7,5.8,0.41,no,PS4,20140101
Days Gone,SIE Bend Studio,7.1,9.4,1.04,M,PS4,20190101
DC Universe Online,Sony Online Entertainment,7.9,8.5,1.46,no,PS4,20130101
De-formers,Ready at Dawn,3.1,9.2,4.36,no,PS4,20200101
Dead Island 2,Sumo Digital,3.8,7.8,0.99,no,PS4,20170101
Dear Esther: Landmark Edition,thechineseroom,1.4,9.6,0.28,no,PS4,20160101
deep down (Working Title),Unknown,6.6,4.1,2.49,no,PS4,20200101
Defense Grid 2,Unknown,7.4,9.1,1.01,no,PS4,20140101
Dengeki Bunko: Fighting Climax Ignition,Ecole Software,7.3,7.6,2.08,no,PS4,20150101
Divekick,Unknown,5.1,9.3,5.38,no,PS4,20130101
Doki-Doki Universe,HumaNature Studios,6.9,8.1,0.31,no,PS4,20130101
Don Bradman Cricket 17,Big Ant Studios,8.8,7.2,0.31,no,PS4,20160101
Drawn to Death,The Bartlet Jones Supernatural Detective Agency,6.6,5.8,1.14,no,PS4,20170101
Drifter: A Space Trading Game,Celsius Game Studios,2.6,4.6,1.09,no,PS4,20190101
Dungeon Defenders II,Trendy Entertainment,4.1,8.6,3.37,E10,PS4,20170101
Dust: An Elysian Tail,Humble Hearts,1.8,9.6,2.27,E10,PS4,20140101
EA Sports PGA Tour,EA Tiburon,6.9,4.2,1.13,no,PS4,20150101
EarthNight,cleaversoft,8.3,7.1,1.26,no,PS4,20150101
Enter the Gungeon,Dodge Roll,1.6,7.7,4.05,no,PS4,20160101
Entwined,PixelOpus,1.0,8.7,3.39,no,PS4,20140101
Ether One,White Paper Games,6.0,8.7,0.81,E10,PS4,20160101
EverQuest Next,Sony Online Entertainment,4.8,8.8,0.7,no,PS4,20190101
Everybody's Gone to the Rapture,The Chinese Room,5.1,5.1,0.36,no,PS4,20150101
Fallen Legion,YummyYummyTummy,8.9,7.8,3.79,no,PS4,20170101
Falling Skies: The Game,Little Orbit,3.6,1.6,1.01,no,PS4,20160101
Fat Princess Adventures,Fun Bits,2.0,7.8,13.89,no,PS4,20150101
Fe,Zoink Games,8.3,7.6,0.37,E,PS4,20180101
Fenix Rage,Unknown,6.6,1.7,1.84,no,PS4,20140101
Fez,Unknown,8.0,6.5,3.24,no,PS4,20140101
Final Fantasy VII Remake,Square Enix,4.6,8.5,4.09,no,PS4,20190101
Firewatch,Campo Santo,8.2,9.0,3.84,M,PS4,20160101
flOw,SuperVillain Studios,0.9,8.2,0.49,E,PS4,20130101
flower,thatgamecompany,8.8,8.2,3.84,E,PS4,20130101
forma.8,Unknown,4.7,9.7,2.75,no,PS4,20150101
Galak-Z: The Dimensional,17-Bit,8.4,8.8,0.06,no,PS4,20150101
Geometry Wars 3: Dimensions,Lucid Games,6.0,7.3,0.02,no,PS4,20140101
Get Even,Unknown,3.1,5.7,1.82,no,PS4,20180101
Ginger: Beyond the Crystal,Badland Studio,6.9,9.0,2.69,no,PS4,20160101
God Wars: Beyond Time,Kadokawa Games,8.7,7.0,2.03,no,PS4,20170101
Godzilla (2014),Namco Bandai Games,7.5,9.3,0.08,no,PS4,20150101
Gone Home,The Fullbright Company,4.0,8.5,1.26,M,PS4,20160101
Grow Home,Ubisoft Reflections,2.8,5.1,0.51,no,PS4,20150101
Guacamelee!,DrinkBox Studios,6.2,5.8,0.61,E10,PS4,20140101
Guardian Knight,Unknown,6.8,7.7,5.78,no,PS4,20140101
H-Hour: World's Elite,Unknown,5.5,3.9,0.65,no,PS4,20160101
H1Z1: Battle Royale,Daybreak Games,6.5,6.5,0.48,no,PS4,20180101
Hardware: Rivals,SCE Connected Content Group,9.3,9.9,2.15,E10,PS4,20160101
Hasbro Family Fun Pack,Ubisoft,7.4,8.3,3.72,E10,PS4,20150101
Hatsune Miku: Project Diva Future Tone,Sega,7.5,6.3,3.1,no,PS4,20170101
Hatsune Miku: VR Future Live,Sega,4.9,4.5,1.24,no,PS4,20160101
Heavy Rain,Quantic Dream,3.3,9.7,2.24,no,PS4,20160101
Helldivers,Arrowhead Game Studios,8.7,7.4,0.66,T,PS4,20150101
Hellraid,Unknown,4.4,7.3,1.56,no,PS4,20160101
Hitman GO,Square Enix,6.9,7.5,6.74,no,PS4,20160101
Hohokum,Honeyslug,9.4,7.9,0.82,no,PS4,20140101
Hollowpoint,Ruffian Games,6.3,9.4,0.19,no,PS4,20160101
Home - a Unique Horror Adventure,Unknown,5.2,9.8,0.92,no,PS4,20150101
Hotline Miami,Dennaton Games,1.3,8.8,2.49,no,PS4,20150101
Hotline Miami 2: Wrong Number,Unknown,1.0,3.4,3.9,no,PS4,20150101
Human Element,Unknown,8.3,7.9,0.04,no,PS4,20150101
I Am Bread,Bossa Studios,2.4,9.4,3.79,E10,PS4,20150101
In Space We Brawl,Unknown,5.4,8.4,0.66,no,PS4,20160101
Industry Giant II,"Reactor, Inc.",6.2,9.3,1.0,E,PS4,20170101
Inside,Playdead,9.0,6.9,1.24,M,PS4,20160101
Inside My Radio,Seaven Studio,8.4,0.3,0.57,no,PS4,20200101
Invokers Tournament,StormBasic Games,7.3,9.5,2.61,no,PS4,20150101
Iron Harvest,Unknown,4.1,6.1,3.19,no,PS4,20080101
Ironclad Tactics,Unknown,6.8,5.4,0.29,no,PS4,20150101
Jikkyou Powerful Pro Baseball Success Special,Konami Digital Entertainment,8.5,7.4,3.36,no,PS4,20160101
KickBeat,Unknown,7.2,9.3,0.22,no,PS4,20150101
Kill Strain,SIE San Diego Studio,5.5,9.8,0.29,no,PS4,20160101
Killing Bites,Nex Entertainment,3.3,7.7,0.27,no,PS4,20160101
Kingdom Hearts III,Square Enix,6.2,8.8,1.33,no,PS4,20190101
Kingdom Under Fire II,Unknown,6.3,7.8,2.35,no,PS4,20150101
Kodoku,Unknown,8.4,9.4,0.05,no,PS4,20150101
Krinkle Krusher,Ilusis Interactive Graphics,9.2,3.2,1.3,no,PS4,20150101
Kung Fu Panda: Showdown of Legendary Legends,Little Orbit,1.7,7.4,4.42,E10,PS4,20150101
Ladybug Puzzle,Unknown,3.0,9.3,1.66,no,PS4,20150101
Legend of Raven,Unknown,7.4,6.1,2.2,no,PS4,20140101
Loadout,Edge of Reality,8.2,7.5,6.17,no,PS4,20140101
Magic Duels: Origin,Wizards of the Coast,7.5,3.2,0.74,no,PS4,20160101
Magicka 2,Paradox Interactive,2.9,8.1,0.41,no,PS4,20150101
Maniac Mansion: Day of the Tentacle,LucasArts,8.9,6.7,0.31,no,PS4,20170101
Mercenary Kings,Unknown,8.8,7.4,2.21,no,PS4,20140101
Metal Slug 3,Trigger Apps,4.9,8.6,1.88,no,PS4,20150101
Metro Exodus,4a-games,8.5,6.4,1.06,no,PS4,20190101
Monochroma,Unknown,8.4,5.5,3.88,no,PS4,20150101
Moon Hunters,Kitfox Games,4.7,7.9,1.34,no,PS4,20160101
Moons Of Madness,Unknown,7.5,3.4,1.59,no,PS4,20020101
Mount & Blade: Warband,Taleworlds,5.1,6.9,3.15,no,PS4,20160101
MouseCraft,Unknown,5.3,9.0,4.35,no,PS4,20140101
Muse: Together Is the New Alone,Pygmy Studio,8.4,9.6,5.15,no,PS4,20200101
Never Alone,Unknown,0.7,7.4,1.69,no,PS4,20140101
Nidhogg,Code Mystics,8.5,7.5,0.72,no,PS4,20140101
Night in the Woods,Infinite Fall,8.5,8.2,0.14,T,PS4,20170101
Not a Hero,Unknown,3.6,5.2,9.94,no,PS4,20150101
Oceanhorn: Monster of Uncharted Seas,Cornfox & Brothers,8.2,7.4,2.48,no,PS4,20160101
Octodad: Dadliest Catch,Unknown,0.9,9.0,5.01,no,PS4,20140101
Oddworld: Abe's Oddysee New N' Tasty!,Unknown,4.2,4.8,1.62,no,PS4,20140101
OlliOlli,Roll7,4.3,8.1,0.16,E,PS4,20140101
OlliOlli2: Welcome to Olliwood,Roll7,2.3,6.8,0.54,E,PS4,20150101
One Way Trip,Unknown,5.0,6.3,0.71,no,PS4,20160101
Onigiri,"CyberStep, Inc.",5.3,9.3,0.47,M,PS4,20150101
OniKira: Demon Killer,Digital Furnace Games,8.3,2.1,2.45,no,PS4,20150101
Outlast,Unknown,3.8,9.4,0.33,no,PS4,20140101
Overlord: Fellowship of Evil,Codemasters,7.2,8.9,0.7,no,PS4,20150101
Pathologic,Ice-pick Lodge,7.0,7.8,2.06,no,PS4,20160101
Pavilion,Unknown,7.9,8.1,2.5,no,PS4,20150101
Peggle 2,PopCap Games,7.8,2.1,1.56,no,PS4,20140101
Pier Solar and the Great Architects,WaterMelon Development,5.2,8.4,4.53,no,PS4,20140101
Piggy Adventure,Unknown,8.9,3.7,0.23,no,PS4,20140101
PIX the CAT,Pasta Games!,4.6,9.1,4.54,no,PS4,20140101
PixelJunk Shooter Ultimate,Double Eleven,8.5,7.4,1.32,no,PS4,20140101
PlanetSide 2,Daybreak Games,0.5,3.5,0.5,no,PS4,20150101
Pneuma: Breath of Life,Deco Digital,6.5,6.6,1.15,no,PS4,20150101
Primal Carnage: Extinction,Circle 5 Studios,8.8,9.9,2.05,no,PS4,20150101
Primal Carnage: Genesis,Unknown,3.4,0.2,3.14,no,PS4,20200101
Professional Lumberjack 2016,UIG Entertainment,5.9,8.4,2.69,no,PS4,20150101
Project Phoenix,Unknown,6.7,6.4,4.22,no,PS4,20200101
Psychonauts in the Rhombus of Ruin,Double Fine Productions,9.2,6.5,1.13,E10,PS4,20170101
Pure Chess,Unknown,8.1,8.0,0.46,no,PS4,20140101
Pure Pool,Unknown,4.4,3.8,4.23,no,PS4,20140101
Q*bert: Rebooted,Gonzo Games,3.6,1.9,8.76,no,PS4,20150101
Qurare: Magic Library,Unknown,6.9,8.2,5.23,no,PS4,20160101
R.B.I. Baseball 14,Unknown,9.0,8.3,0.11,no,PS4,20140101
R.B.I. Baseball 15,MLB.com,8.8,9.0,0.88,no,PS4,20150101
Rack N Ruin,Lyn And Line LLC,6.9,8.5,0.13,no,PS4,20160101
Rainbow Moon,SideQuest Studios,9.0,8.5,6.0,no,PS4,20160101
Ray's the Dead,Unknown,9.7,7.0,1.61,no,PS4,20140101
Razor Global Domination Pro Tour,Unknown,0.6,6.0,0.6,no,PS4,20160101
Ready to Run,Unknown,9.1,6.1,0.76,no,PS4,20140101
Rebel Galaxy,Double Damage Games,8.1,6.6,4.07,no,PS4,20160101
Red Goddess: Inner World,Yanim Studio,2.9,6.2,2.92,no,PS4,20150101
RESOGUN,Housemarque,8.4,8.6,4.5,E10,PS4,20130101
Reus,Abbey Games,2.0,5.0,0.84,no,PS4,20160101
Road Not Taken,Unknown,9.1,7.6,3.82,no,PS4,20140101
Rock of Ages II: Bigger and Boulder,ACE Team,9.7,3.0,4.08,no,PS4,20170101
Rocketbirds 2: Evolution,Unknown,7.8,8.4,1.04,no,PS4,20200101
Rogue Legacy,Cellar Door Games,6.2,8.2,9.61,no,PS4,20140101
Rollers of the Realm,Phantom Compass,4.1,4.6,2.7,no,PS4,20150101
Romance of the Three Kingdoms XIII,Koei Tecmo Games,4.8,6.8,0.44,E10,PS4,20160101
Sakuna: Of Rice and Ruin,Edelweiss,4.8,7.6,0.59,no,PS4,20190101
Salt and Sanctuary,Ska Studios,8.9,1.6,0.06,no,PS4,20160101
Secret Ponchos,Unknown,3.9,7.9,0.64,no,PS4,20140101
Shadow of the Beast (2016),Heavy Spectrum,5.5,9.6,1.07,no,PS4,20160101
Shakedown Hawaii,Vblank Entertainment Inc.,1.3,9.3,1.26,no,PS4,20170101
Shiftlings,Rock Pocket Ltd,5.6,5.6,1.07,no,PS4,20150101
Shiness: The Lightning Kingdom,Enigami SAS,9.3,4.2,3.31,no,PS4,20170101
Silent Hills,Kojima Productions,3.7,8.2,0.46,no,PS4,20200101
Skullgirls,Reverge Labs,7.1,7.6,2.16,no,PS4,20150101
Skytorn,Unknown,6.1,4.2,4.31,no,PS4,20160101
Slender: The Arrival,Polytron Corporation,6.1,9.2,0.77,no,PS4,20150101
SOMA (2015),Unknown,9.1,8.7,5.56,no,PS4,20150101
Soul Saga,Unknown,8.0,4.4,0.23,no,PS4,20150101
Sound Shapes,Queasy Games,7.0,6.9,1.79,no,PS4,20130101
Source,Unknown,3.9,8.2,5.1,no,PS4,20150101
Sparkle 2,10tons Ltd,5.6,8.9,0.43,E,PS4,20140101
Spellforce Universe,Unknown,5.4,8.3,1.54,no,PS4,20140101
SPORTSFRIENDS,Unknown,3.9,9.5,0.36,no,PS4,20140101
Star Ocean: Till The End of Time,tri-Ace,4.5,9.7,1.47,no,PS4,20170101
Starwhal: Just the Tip,Unknown,6.7,7.3,2.11,no,PS4,20150101
Stealth Inc.,Unknown,1.9,3.4,2.69,no,PS4,20140101
SteamWorld Dig: A Fistful of Dirt,Image & Form Games,7.2,7.0,7.22,E10,PS4,20140101
Stick It to the Man,Unknown,9.2,1.2,0.42,no,PS4,20140101
Strider (2014),Double Helix Games,0.4,8.9,0.15,no,PS4,20140101
Strike Suit Zero,Unknown,9.0,8.1,2.61,no,PS4,20140101
Super Motherload,Unknown,7.3,9.3,9.5,no,PS4,20140101
Superdimension Neptune vs Sega Hard Girls,Idea Factory,3.0,7.1,0.1,no,PS4,20160101
Switch Galaxy Ultra,Unknown,8.4,6.6,2.85,no,PS4,20150101
Tachyon Project,Eclipse Games,0.7,5.8,0.59,no,PS4,20160101
Tadeo Jones y el manuscrito perdido,U-PLAY Studios,6.5,6.7,1.94,no,PS4,20140101
Tales from the Borderlands,Telltale Games,9.1,7.8,0.76,no,PS4,20140101
Tembo the Badass Elephant,Game Freak,0.1,9.7,1.65,no,PS4,20150101
Tethered,Secret Sorcery,6.0,8.6,2.74,no,PS4,20160101
Tetris Ultimate,Ubisoft Montreal,0.1,5.7,0.35,E,PS4,20140101
The Assembly,nDreams,6.5,7.5,0.73,no,PS4,20160101
The Banner Saga,Stoic Studio,7.5,7.2,4.24,no,PS4,20160101
The Banner Saga 2,Stoic Studio,5.0,2.4,1.02,no,PS4,20160101
The Binding of Isaac: Rebirth,Nicalis,6.7,5.0,0.09,no,PS4,20140101
The Chainsaw Incident,Unknown,7.5,8.7,0.17,no,PS4,20160101
The Escapists,Mouldy Toof Studios,7.1,9.7,1.45,no,PS4,20150101
The Forest,Endnight Games Ltd,9.4,2.4,0.68,no,PS4,20160101
The King of Fighters 2000,Trigger Apps,2.3,8.0,0.1,no,PS4,20160101
The Last of Us: Part II,Naughty Dog,7.4,8.7,1.25,no,PS4,20190101
The Last Tinker: City of Colors,Mimimi Productions,8.6,8.4,0.36,no,PS4,20140101
The Legend of Korra (2014),PlatinumGames,8.7,5.9,0.64,no,PS4,20140101
The Pinball Arcade,FarSight Studios,8.6,6.6,2.6,no,PS4,20130101
The Swapper,Unknown,5.9,8.7,8.09,no,PS4,20140101
The Tomorrow Children,Q Games,9.3,0.1,0.41,no,PS4,20160101
The Unfinished Swan,Idol Minds Digital Entertainment,7.3,7.3,0.13,no,PS4,20140101
The Vanishing of Ethan Carter,The Astronauts,7.3,5.8,0.76,no,PS4,20150101
The Walking Dead: Michonne,Telltale Games,8.4,7.4,0.72,no,PS4,20160101
There Came an Echo,Unknown,7.3,6.7,1.72,no,PS4,20150101
Tiny Brains,Spearhead Entertainment,9.0,8.1,1.28,no,PS4,20130101
Tiny Troopers Joint Ops,Unknown,2.0,3.9,1.08,no,PS4,20140101
Titan Souls,Acid Nerve,8.8,9.1,5.03,no,PS4,20150101
Toren,Swordtales,4.3,1.9,1.25,no,PS4,20160101
Toukiden: The Age of Demons,Omega Force,6.8,9.5,1.45,T,PS4,20150101
Trans-Galactic Tournament,Unknown,1.1,4.7,1.0,no,PS4,20150101
Transistor,Supergiant Games,6.5,8.2,0.65,T,PS4,20140101
Two Brothers,Ackk Studios,5.5,8.7,0.55,no,PS4,20150101
Ubusuna,M2 Studios,7.3,7.9,1.24,no,PS4,20200101
Uncharted 2: Among Thieves Remastered,Naughty Dog,3.8,4.6,2.72,no,PS4,20160101
Uncharted 3: Drake's Deception Remastered,Naughty Dog,5.6,8.3,1.47,no,PS4,20160101
Uncharted Waters Online: Gran Atlas,Koei,8.1,0.8,2.27,no,PS4,20150101
Uncharted: Drake's Fortune Remastered,Naughty Dog,4.9,8.3,1.37,no,PS4,20160101
Unmechanical,Grip Games,6.2,6.0,1.57,no,PS4,20150101
Unravel,ColdWood Interactive,9.2,9.3,1.26,no,PS4,20160101
Valiant Hearts: The Great War,Unknown,9.5,9.4,4.42,no,PS4,20140101
Velocity 2X,FuturLab,3.3,8.6,0.36,E10,PS4,20140101
VizionEck,Unknown,7.0,8.6,2.13,no,PS4,20150101
Volume,Mike Bithell Games,5.5,9.9,2.17,no,PS4,20150101
Wander,Wander MMO,9.9,7.8,1.11,no,PS4,20150101
War Thunder,Unknown,4.0,0.4,1.96,no,PS4,20140101
Warframe,Digital Extremes,5.3,6.4,5.52,no,PS4,20130101
Wattam,Funomena,9.0,7.2,4.21,no,PS4,20190101
Werewolves vs Vampires,Unknown,4.8,9.5,0.53,no,PS4,20140101
What Remains of Edith Finch,Giant Sparrow,8.9,4.5,0.38,T,PS4,20170101
Whore of the Orient,Unknown,7.0,8.3,3.63,no,PS4,20200101
WiLD,Wild Sheep Studio,8.6,4.3,3.94,RP,PS4,20190101
Without Memory,Unknown,8.4,8.6,0.41,no,PS4,20170101
Woah Dave!,Gaijin Games Inc.,8.4,6.4,2.63,no,PS4,20150101
WonderFlick,Unknown,9.1,2.7,3.02,no,PS4,20150101
Wondership Q,Miracle Positive,5.3,8.9,2.17,no,PS4,20190101
Woolfe: The Red Hood Diaries,GriN Multimedia,9.4,8.0,1.37,no,PS4,20200101
World Soccer Winning Eleven 2015,Unknown,3.0,4.9,0.52,no,PS4,20150101
World to the West,Rain Games,5.4,9.7,0.02,E10,PS4,20170101
Worms Battlegrounds,Unknown,7.9,0.9,0.02,no,PS4,20140101
XING: The Land Beyond,Unknown,6.5,9.6,0.29,no,PS4,20170101
The Dark Pictures: Man of Medan,Bandai Namco,4.4,7.0,2.05,no,PS4,20190101
The Infectious Madness of Doctor Dekker,D'Avekki Studios Limited,9.3,7.0,0.02,no,PS4,20180101
13 Sentinels: Aegis Rim,Vanillaware,7.6,1.0,0.05,no,PS4,20190101
99Vidas,QUByte Interactive,7.4,10.0,1.5,no,PS4,20180101
A Hat in Time,Gears for Breakfast,8.3,4.6,1.84,no,PS4,20170101
A King's Tale: Final Fantasy XV,Empty Clip Studios,9.4,8.3,0.53,no,PS4,20170101
A Plague Tale: Innocence,Asobo Studio,5.0,9.1,1.0,no,PS4,20190101
ACA NEOGEO 2020 SUPER BASEBALL,SNK Corporation,6.1,3.9,0.31,no,PS4,20170101
ACA NEOGEO AERO FIGHTERS 2,Video System,4.4,6.8,1.77,no,PS4,20170101
ACA NEOGEO ALPHA MISSION II,SNK Corporation,9.0,5.0,1.32,no,PS4,20170101
ACA NEOGEO ART OF FIGHTING,SNK Corporation,8.6,7.3,2.17,no,PS4,20170101
ACA NEOGEO ART OF FIGHTING 2,SNK Corporation,4.5,7.4,1.03,no,PS4,20170101
ACA NEOGEO BLUE'S JOURNEY,SNK Corporation,7.9,8.4,0.8,E,PS4,20170101
ACA NEOGEO BURNING FIGHT,SNK Corporation,4.1,8.1,0.4,no,PS4,20170101
ACA NEOGEO FATAL FURY,SNK Corporation,5.2,6.0,6.98,no,PS4,20170101
ACA NEOGEO FATAL FURY 2,SNK Corporation,5.0,9.8,0.05,no,PS4,20170101
ACA NEOGEO FATAL FURY 3,SNK Corporation,7.9,8.4,1.37,no,PS4,20170101
ACA NEOGEO FATAL FURY SPECIAL,SNK Corporation,3.4,8.8,0.37,no,PS4,20170101
ACA NEOGEO GALAXY FIGHT: UNIVERSAL WARRIORS,SunSoft,7.8,7.6,0.89,no,PS4,20170101
ACA NEOGEO GHOST PILOTS,SNK Corporation,7.9,8.4,6.22,no,PS4,20180101
ACA NEOGEO Gururin,FACE,6.5,9.4,1.15,no,PS4,20180101
ACA NEOGEO KARNOV'S REVENGE,Data East,5.0,7.7,2.13,no,PS4,20170101
ACA NEOGEO KING OF THE MONSTERS,SNK Corporation,7.3,5.1,0.5,no,PS4,20170101
ACA NEOGEO LAST RESORT,SNK Corporation,4.5,6.5,1.84,no,PS4,20170101
ACA NEOGEO MAGICAL DROP II,Data East,8.3,8.6,1.94,no,PS4,20170101
ACA NEOGEO MAGICAL DROP III,Data East,4.1,8.4,0.48,no,PS4,20180101
ACA NEOGEO MAGICIAN LORD,SNK Corporation,9.5,7.6,4.92,no,PS4,20170101
ACA NEOGEO METAL SLUG,SNK Corporation,9.2,9.5,3.84,no,PS4,20160101
ACA NEOGEO METAL SLUG 2,SNK Corporation,8.6,8.7,0.66,no,PS4,20170101
ACA NEOGEO METAL SLUG 3,SNK Corporation,8.1,6.6,1.36,no,PS4,20180101
ACA NEOGEO METAL SLUG X,SNK Corporation,1.2,8.5,1.31,no,PS4,20170101
ACA NEOGEO MUTATION NATION,SNK Corporation,6.9,9.3,0.21,no,PS4,20170101
ACA NEOGEO NAM-1975,SNK Corporation,2.6,9.5,0.5,no,PS4,20170101
ACA NEOGEO NEO TURF MASTERS,SNK Corporation,7.1,8.5,0.13,no,PS4,20170101
ACA NEOGEO NINJA COMBAT,SNK Corporation,0.9,7.8,1.99,no,PS4,20180101
ACA NEOGEO OVER TOP,SNK Corporation,6.2,1.9,0.03,no,PS4,20170101
ACA NEOGEO POWER SPIKES II,Video System,8.3,7.8,2.81,no,PS4,20180101
ACA NEOGEO PULSTAR,SNK Corporation,5.8,7.0,1.25,no,PS4,20170101
ACA NEOGEO PUZZLED,SNK Corporation,7.2,5.7,1.55,no,PS4,20170101
ACA NEOGEO REAL BOUT FATAL FURY,SNK Corporation,0.9,9.8,0.39,no,PS4,20170101
ACA NEOGEO REAL BOUT FATAL FURY SPECIAL,SNK Corporation,7.4,5.1,0.63,no,PS4,20180101
ACA NEOGEO ROBO ARMY,SNK Corporation,8.3,9.1,1.77,no,PS4,20170101
ACA NEOGEO SAMURAI SHODOWN,SNK Corporation,4.8,5.8,7.39,no,PS4,20160101
ACA NEOGEO SAMURAI SHODOWN II,SNK Corporation,8.6,9.4,2.63,no,PS4,20170101
ACA NEOGEO SAMURAI SHODOWN III,SNK Corporation,3.5,7.3,0.57,no,PS4,20180101
ACA NEOGEO SAMURAI SHODOWN IV,SNK Corporation,6.0,9.7,1.32,no,PS4,20180101
ACA NEOGEO SENGOKU,SNK Corporation,6.0,8.3,2.02,no,PS4,20170101
ACA NEOGEO SENGOKU 2,SNK Corporation,8.2,9.6,1.07,no,PS4,20170101
ACA NEOGEO SENGOKU 3,SNK Corporation,9.6,8.7,0.47,no,PS4,20180101
ACA NEOGEO SHOCK TROOPERS,SNK Corporation,8.7,8.4,3.33,no,PS4,20180101
ACA NEOGEO SHOCK TROOPERS 2nd Squad,SNK Corporation,9.7,8.6,3.1,no,PS4,20180101
ACA NEOGEO SOCCER BRAWL,SNK Corporation,7.7,9.1,2.98,no,PS4,20170101
ACA NEOGEO SPIN MASTER,Data East,2.8,8.1,2.62,no,PS4,20170101
ACA NEOGEO STAKES WINNER,SNK Corporation,7.6,8.9,1.54,no,PS4,20180101
ACA NEOGEO STREET HOOP,Data East,6.9,7.5,0.32,no,PS4,20170101
ACA NEOGEO SUPER SIDEKICKS,SNK Corporation,7.1,6.1,0.32,no,PS4,20170101
ACA NEOGEO SUPER SIDEKICKS 2,SNK Corporation,2.8,9.0,0.04,no,PS4,20180101
ACA NEOGEO THE KING OF FIGHTERS '94,SNK Corporation,7.6,7.5,2.46,no,PS4,20160101
ACA NEOGEO THE KING OF FIGHTERS '95,SNK Corporation,3.7,5.7,1.17,no,PS4,20170101
ACA NEOGEO THE KING OF FIGHTERS '96,SNK Corporation,3.3,8.3,2.4,no,PS4,20170101
ACA NEOGEO THE KING OF FIGHTERS '97,SNK Corporation,4.0,7.8,0.4,no,PS4,20170101
ACA NEOGEO THE KING OF FIGHTERS '98,SNK Corporation,8.3,8.6,3.38,no,PS4,20180101
ACA NEOGEO THE LAST BLADE,SNK Corporation,8.1,7.7,3.2,no,PS4,20170101
ACA NEOGEO THE LAST BLADE 2,SNK Corporation,4.4,3.5,11.7,no,PS4,20180101
ACA NEOGEO TOP HUNTER RODDY & CATHY,SNK Corporation,7.0,10.0,0.43,no,PS4,20180101
ACA NEOGEO WORLD HEROES,SNK Corporation,2.4,5.5,2.29,no,PS4,20170101
ACA NEOGEO WORLD HEROES 2,SNK Corporation,7.6,9.5,4.52,no,PS4,20170101
ACA NEOGEO WORLD HEROES 2 JET,SNK Corporation,3.6,6.3,1.48,no,PS4,20180101
ACA NEOGEO ZED BLADE,NMK,6.8,7.4,1.2,no,PS4,20170101
Achtung! Cthulhu Tactics,Auroch Digital,6.6,6.3,8.35,no,PS4,20170101
Age of Wonders: Planetfall,Triumph Studios,8.8,5.1,2.77,no,PS4,20190101
AI: The Somnium Files,Spike Chunsoft,7.1,2.7,1.54,M,PS4,20190101
Air Force Special Ops Nightfall,Sony Interactive Entertainment,8.5,6.8,2.04,no,PS4,20170101
Alvastia Chronicles,Exe Create Inc.,4.9,9.1,0.03,E10,PS4,20190101
American Ninja Warrior 2018,Solutions 2 Go,4.4,7.5,0.81,no,PS4,20190101
Among The Sleep,Krillbite Studio,8.6,3.4,3.14,T,PS4,20160101
