name,developer,ucs,user,sale,rating,platform,date
Happy Feet Two,KMM Games,6.5,7.3,0.1,E,X360,20110101
CSI: Hard Evidence,Telltale Games,7.9,7.7,0.1,M,X360,20070101
Watchmen: The End is Nigh Part 1 & 2,Deadline Games,9.5,7.5,0.1,M,X360,20090101
Man vs. Wild,Scientifically Proven,0.3,9.4,0.1,T,X360,20110101
Darkest of Days,8MonkeyLabs,4.6,6.7,0.1,M,X360,20090101
Rio,TBA,5.6,7.9,0.1,E10,X360,20110101
MindJack,FeelPlus,4.5,7.0,0.1,M,X360,20110101
Field & Stream: Total Outdoorsman Challenge,Beast Studios S.r.l.,4.0,2.6,0.09,T,X360,20100101
Teenage Mutant Ninja Turtles: Mutants in Manhattan,PlatinumGames,7.6,7.8,0.09,T,X360,20160101
Raven Squad: Operation Hidden Dagger,Atomic Motion,5.6,5.4,0.09,T,X360,20090101
Winter Stars,49Games,3.2,7.8,0.09,E,X360,20110101
Bladestorm: The Hundred Years' War,Omega Force,6.9,4.2,0.09,T,X360,20070101
Arcania: Gothic 4,Spellbound Entertainment AG,6.2,9.3,0.09,T,X360,20100101
Backyard Sports: Sandlot Sluggers,Atari Games,6.1,8.7,0.09,E,X360,20100101
Jimmie Johnson's Anything With an Engine,Isopod Labs,7.3,8.0,0.09,E10,X360,20110101
MotoGP 14,Milestone S.r.l.,9.3,6.5,0.09,E,X360,20140101
Castlevania: Lords of Shadow 2,Mercury Steam,3.1,8.0,0.09,M,X360,20140101
Raiden Fighters Aces,Gulti,7.7,1.5,0.09,E10,X360,20090101
Bass Pro Shops: The Hunt,Piranha Games,5.5,3.8,0.09,T,X360,20100101
Persona 4 Arena Ultimax,Arc System Works,1.7,9.2,0.09,T,X360,20140101
JASF: Jane's Advanced Strike Fighters,Trickstar Games,5.8,8.0,0.09,T,X360,20110101
Import Tuner Challenge (American sales),Genki,6.4,9.3,0.09,E,X360,20060101
Quantum Theory,Team Tachyon,6.8,7.0,0.09,M,X360,20100101
The X-Factor,Deep Silver,6.9,3.9,0.09,no,X360,20100101
Deadliest Catch: Sea of Chaos,Double Tap,4.2,8.7,0.09,E10,X360,20100101
Zoids Assault,Atlus Co.,5.2,9.5,0.09,T,X360,20080101
GRID: Autosport,Codemasters,5.5,3.1,0.09,E,X360,20140101
Karaoke Revolution Presents American Idol Encore 2,Blitz Games,2.4,9.0,0.09,E10,X360,20080101
Supreme Commander,Gas Powered Games,5.7,7.8,0.09,E10,X360,20080101
Yoostar on MTV,Yoostar Entertainment Group,0.3,8.4,0.09,T,X360,20110101
Battle Fantasia,Arc System Works,7.0,8.0,0.09,T,X360,20080101
Spectral Force 3,XPEC Entertainment,5.9,4.0,0.09,T,X360,20080101
ShellShock 2: Blood Trails,Rebellion Developments,3.2,8.2,0.09,M,X360,20090101
F.E.A.R. Files,TimeGate Studios/Day 1 Studios,6.9,4.5,0.09,M,X360,20070101
Cloudy With a Chance of Meatballs,Ubisoft Shanghai,6.7,4.1,0.09,E,X360,20090101
America's Army: True Soldiers,Red Storm Entertainment,4.5,7.6,0.08,T,X360,20070101
Konami Classics Vol. 1,Konami,9.9,9.1,0.08,T,X360,20090101
Air Conflicts: Secret Wars,Games Farm,6.0,6.3,0.08,T,X360,20110101
NHL 2K7,2K Sports,8.0,9.0,0.08,E10,X360,20060101
Supremacy MMA,Kung Fu Factory,5.0,7.9,0.08,M,X360,20110101
DanceDanceRevolution,Konami,7.7,9.9,0.08,E10,X360,20110101
Tornado Outbreak,Loose Cannon Studios,8.9,7.7,0.08,E10,X360,20090101
Qubed,Various,4.0,9.0,0.08,E,X360,20090101
Samurai Shodown Sen,K2 LLC,4.8,9.1,0.08,M,X360,20100101
Steins;Gate: Darling of Loving Vows,Nitro+,0.8,5.2,0.08,no,X360,20110101
Knights Contract,Game Republic,5.0,8.5,0.08,M,X360,20110101
Looney Tunes: Acme Arsenal,Red Tribe,5.3,9.3,0.08,E10,X360,20070101
PAC-MAN and the Ghostly Adventures,Monkey Bar Games,3.2,3.6,0.08,E10,X360,20130101
Disney's Meet the Robinsons,Avalanche Software,7.0,5.6,0.08,E10,X360,20070101
Minecraft: Story Mode - Season Two,Telltale Games,7.7,8.2,0.08,E10,X360,20170101
Earth Defense Force 2017,Sandlot,7.4,6.6,0.08,T,X360,20070101
Get Fit with Mel B,Lightning Fish,5.4,5.7,0.08,E,X360,20050101
World Series of Poker 2008: Battle for the Bracelets,Unknown,6.9,9.6,0.08,T,X360,20070101
Zoo Tycoon (2013),Frontier Developments,0.9,6.6,0.08,E,X360,20130101
Adventure Time: Explore the Dungeon Because I Don't Know!,Way Forward,6.3,4.3,0.08,E10,X360,20130101
Tony Hawk's Pro Skater 5,Robomodo,7.8,3.7,0.08,T,X360,20150101
Samurai Warriors 2,Omega Force,5.4,1.2,0.08,T,X360,20060101
The Idolm@ster,Bandai Namco Games,2.0,8.0,0.08,no,X360,20070101
Family Game Night 4: The Game Show,Electronic Arts,8.3,8.8,0.08,E,X360,20110101
Infernal: Hell's Vengeance,Metropolis Software,4.4,8.8,0.08,M,X360,20090101
Legend of the Guardians: The Owls of Ga'Hoole,Krome Studios,7.5,8.0,0.07,E10,X360,20100101
Damage Inc.: Pacific Squadron WWII,Mad Catz,5.2,9.5,0.07,T,X360,20120101
Cartoon Network: Punch Time Explosion XL,Papaya Studios,4.6,9.5,0.07,E10,X360,20110101
The Idolm@ster: Live for You!,Bandai Namco Games,3.9,7.6,0.07,no,X360,20080101
SpongeBob's Truth or Square,Heavy Iron Studios,6.1,8.7,0.07,E,X360,20090101
Winter Sports 2: The Next Challenge,49Games,3.3,9.5,0.07,E,X360,20080101
Batman: A Telltale Game Series,Telltale Games,8.4,8.9,0.07,M,X360,20160101
Kengo: Legend of The 9,Genki,4.8,8.7,0.07,M,X360,20070101
Just Dance: Disney Party 2,Ubisoft San Francisco,8.7,6.2,0.07,E,X360,20150101
Operation Darkness,Success,7.8,9.6,0.07,M,X360,20080101
WRC 2: FIA World Rally Championship,Milestone S.r.l,5.8,5.9,0.07,no,X360,20110101
Escape Dead Island,Fatshark,6.2,7.6,0.07,M,X360,20140101
Rock Band Track Pack: Classic Rock,Harmonix Music Systems,7.5,9.8,0.07,T,X360,20090101
MLB Front Office Manager,Blue Castle Games,8.1,2.9,0.07,E,X360,20090101
Damnation,Blue Omega Entertainment,3.1,8.1,0.07,M,X360,20090101
Just Dance 2019,Ubisoft Paris,7.0,6.8,0.07,E,X360,20180101
Bionicle Heroes,Traveller's Tales,6.1,7.3,0.07,E10,X360,20060101
Digimon All-Star Rumble,PROPE,7.1,9.3,0.07,no,X360,20140101
Port Royale 3,Gaming Minds Studios,6.7,9.7,0.07,T,X360,20120101
Dragon Ball Z: Battle of Z,ArtDink,9.2,5.8,0.07,T,X360,20140101
Xbox Live Arcade Unplugged Volume 1,Various,7.4,5.5,0.07,T,X360,20060101
Ultimate Marvel vs. Capcom 3,Capcom,8.3,8.4,0.07,T,X360,20110101
Mayhem 3D,Zoo Games,5.4,9.6,0.07,E10,X360,20110101
National Geographic Challenge!,Gusto Games,2.8,8.9,0.07,E,X360,20110101
Hasbro Family Game Night Fun Pack,Electronic Arts,3.0,1.9,0.07,E,X360,20110101
Dream C Club,DreamXCreate,0.1,5.1,0.07,no,X360,20090101
Motion Explosion!,Artech Studios,8.4,9.5,0.07,E,X360,20110101
Risen 3: Titan Lords,Piranha Bytes,7.2,3.8,0.06,M,X360,20140101
Fist of the North Star: Ken's Rage 2,Koei,3.1,8.6,0.06,M,X360,20130101
FIFA 19,EA Sports,7.5,6.7,0.06,no,X360,20180101
Generator Rex: Agent of Providence,Virtuos,4.9,8.2,0.06,E10,X360,20110101
Akai Katana,Cave,8.4,7.7,0.06,no,X360,20120101
MX vs. ATV Supercross,Rainbow Studios,5.3,7.6,0.06,E,X360,20140101
Steins;Gate,Nitro+,8.8,9.6,0.06,no,X360,20090101
DreamWorks Super Star Kartz,Activision,7.1,7.9,0.06,E,X360,20110101
SBK 2011: FIM Superbike World Championship,Milestone S.r.l,0.4,3.2,0.06,no,X360,20110101
Cabela's Big Game Hunter (2008),FUN Labs,7.3,7.7,0.06,T,X360,20070101
MotoGP 10/11,Monumental Games,6.0,7.6,0.06,E,X360,20110101
Adventure Time: The Secret of the Nameless Kingdom,WayForward Technologies,5.2,5.1,0.06,E10,X360,20140101
Inversion,Saber Interactive,7.6,7.9,0.06,M,X360,20120101
Call of Duty: The War Collection,Infinity Ward,5.3,9.3,0.06,M,X360,20100101
Jumper: Griffin's Story,RedTribe Studios,1.1,3.7,0.06,T,X360,20080101
Brave: A Warrior's Tale,Collision Studios,4.4,7.9,0.06,E10,X360,20090101
History Channel: Battle for the Pacific,Cauldron Ltd.,7.9,9.4,0.06,T,X360,20070101
Top Gun: Hard Lock,Headstrong Games,4.2,8.5,0.06,T,X360,20120101
Warriors Orochi 2,Omega Force,4.6,3.8,0.06,T,X360,20080101
Mobile Ops: The One Year War,Dimps Corporation / Dream Execution,5.1,6.9,0.06,no,X360,20070101
Tropico 5,Haemimont Games,6.2,7.9,0.06,T,X360,20140101
Monkey Island: Special Edition Collection,LucasArts,5.6,7.6,0.06,no,X360,20110101
Ride to Hell,Deep Silver,7.1,5.6,0.06,no,X360,20130101
Hail to the Chimp,Wideload Games,7.0,9.6,0.06,T,X360,20080101
Champion Jockey: G1 Jockey & Gallop Racer,Tecmo Koei Games,6.3,6.0,0.06,E,X360,20110101
Warriors: Legends of Troy,Tecmo Koei Canada,6.7,8.8,0.06,M,X360,20190101
UEFA Champions League 2006-2007,EA Canada,7.7,6.3,0.05,E,X360,20070101
Lucha Libre AAA: Heroes del Ring,Immersion Software & Graphics,8.2,9.6,0.05,T,X360,20100101
The Idolmaster 2,Bandai Namco Games,4.8,3.6,0.05,no,X360,20110101
MorphX,Buka Entertainment,5.5,8.7,0.05,M,X360,20100101
Sherlock Holmes: Crimes & Punishments,Frogwares,7.9,4.9,0.05,M,X360,20140101
Sacred 3,Keen Games,5.8,6.7,0.05,M,X360,20140101
DoDonPachi Resurrection,Cave,3.4,8.5,0.05,no,X360,20110101
Zumba Fitness Core,Zoe Mode,8.0,1.8,0.05,E10,X360,20120101
Arcana Heart 3,Examu Inc.,0.4,6.0,0.05,no,X360,20110101
Deadliest Catch: Alaskan Storm,Liquid Dragon Studios,7.5,7.7,0.05,T,X360,20080101
Rock Band Country Track Pack 2,Harmonix Music Systems,8.4,3.6,0.05,E10,X360,20110101
Secret Service,Tigon,2.3,6.3,0.05,T,X360,20080101
The Lord of the Rings: The Battle for Middle-Earth II,EA Los Angeles,8.0,5.0,0.05,T,X360,20060101
Test Drive: Ferrari Legends,Slightly Mad Studios,7.5,4.7,0.05,E,X360,20120101
Rugby Challenge 3,Wicked Witch Software,4.9,5.5,0.05,no,X360,20160101
World Championship Poker: Featuring Howard Lederer - All In,Point of View,5.6,5.6,0.05,T,X360,20060101
Rock of the Dead,Epicenter Studios,5.0,7.2,0.05,T,X360,20100101
Cabela's Trophy Bucks,Sand Grain Studios,6.5,7.9,0.05,T,X360,20070101
Yaiba: Ninja Gaiden Z,Unknown,6.6,9.7,0.05,no,X360,20140101
SpongeBob SquarePants: Plankton's Robotic Revenge,Behaviour Interactive Inc.,5.9,7.9,0.05,no,X360,20130101
Rapala Fishing Frenzy 2009,FUN Labs,4.8,8.7,0.05,E,X360,20080101
Lips: Deutsche Partyknaller,iNiS,1.1,8.5,0.05,no,X360,20090101
Virtua Tennis 3,Sumo Digital,6.4,9.5,0.04,E,X360,20070101
Enemy Front,City Interactive,6.1,9.2,0.04,M,X360,20140101
Forza Motorsport 3: Ultimate Collection,Turn 10 Studio,6.7,9.4,0.04,E,X360,20100101
WarTech: Senko no Ronde,G.Rev,8.9,6.8,0.04,T,X360,20070101
Attack of the Movies 3D,Panic Button Games Inc.,6.5,9.2,0.04,T,X360,20100101
Nike+ Kinect Training,Sumo Digital,1.6,6.5,0.04,E,X360,20120101
Deadliest Warrior: Ancient Combat,"Pipeworks Software, Inc.",7.3,9.5,0.04,M,X360,20120101
Game of Thrones: A Telltale Games Series,Telltale Games,0.6,7.4,0.04,M,X360,20140101
Gray Matter,Wizarbox Studios,8.0,8.2,0.04,no,X360,20110101
MLB 2K12 / NBA 2K12 Combo Pack,2K Sports,5.1,8.3,0.04,E,X360,20120101
PopCap Arcade Vol 1,PopCap Games,8.1,7.2,0.04,E,X360,20070101
Gal Gun,Inti Creates,5.6,9.6,0.04,no,X360,20110101
Samurai Warriors 2: Empires,Omega Force,6.6,8.0,0.04,T,X360,20070101
Phantom Breaker,Delta Factory,9.0,7.6,0.04,no,X360,20120101
WSC Real 11: World Snooker Championship,Dark Energy Digital,6.8,7.4,0.04,no,X360,20110101
Bomberman: Act Zero,Hudson Soft,3.5,7.4,0.04,T,X360,20060101
DuckTales: Remastered,WayForward,6.6,5.0,0.04,E,X360,20130101
Stoked: Big Air Edition,Bongfish GmbH,8.6,8.3,0.04,T,X360,20090101
Fast & Furious: Showdown,Unknown,8.9,5.4,0.04,no,X360,20130101
Ski-Doo Snowmobile Challenge,ColdWood Interactive,7.7,8.7,0.04,E,X360,20090101
Monster Hunter Frontier Online: Season 9.0,Capcom,5.5,5.2,0.04,no,X360,20100101
Chaos;Head Noah,Genterprise,6.7,4.2,0.04,no,X360,20090101
Espgaluda II Black Label,Cave,3.0,8.5,0.04,no,X360,20100101
Burnout Paradise: The Ultimate Box,Criterion Games,8.2,8.7,0.03,no,X360,20090101
Rapala Tournament Fishing!,FUN Labs,8.1,9.0,0.03,E,X360,20060101
Dream C Club Zero,DreamXCreate,6.9,5.7,0.03,no,X360,20110101
King's Quest: The Complete Collection,The Odd Gentlemen,8.0,7.9,0.03,E10,X360,20160101
Crash Time: Autobahn Pusuit,Synetic,7.0,9.0,0.03,T,X360,20080101
Rugby League Live 3,Big Ant Studios,4.5,9.0,0.03,no,X360,20150101
PopCap Arcade Vol 2,PopCap Games,4.0,1.0,0.03,E10,X360,20090101
Summer Athletics 2009,49Games,3.6,8.0,0.03,no,X360,20090101
Kung Fu Panda: Showdown of Legendary Legends,Little Orbit,9.0,6.8,0.03,E10,X360,20150101
Rugby World Cup 2015,HB Studios,2.1,9.4,0.03,no,X360,20150101
Chaos;Head - Love Chu*Chu!,Nitroplus,7.4,5.0,0.03,no,X360,20100101
Mushihimesama Futari Ver 1.5,Cave,6.3,9.4,0.03,no,X360,20090101
Otomedius Gorgeous,Konami,4.1,5.5,0.03,no,X360,20080101
Summer Athletics: The Ultimate Challenge,49Games,3.8,7.6,0.03,E,X360,20080101
Pro Evolution Soccer 2018,Konami Digital Entertainment,1.7,3.5,0.03,E,X360,20170101
Rugby 15,HB Studios,8.2,9.1,0.03,no,X360,20150101
Dennou Senki Virtual-On Force,Hitmaker,6.3,8.8,0.03,no,X360,20100101
Senko no Ronde DUO,G.Rev,7.7,9.4,0.03,no,X360,20100101
Monster Hunter Frontier Online: Season 10,Capcom,5.0,4.0,0.03,no,X360,20110101
Triple Pack: Xbox Live Arcade Compilation,Various,1.0,9.7,0.03,T,X360,20110101
DeathSmiles II X,Cave,3.1,9.6,0.03,no,X360,20100101
World of Tanks,Unknown,8.0,8.0,0.03,no,X360,20200101
Onechanbara Z: Kagura,D3,6.4,5.1,0.03,no,X360,20120101
Monster High: New Ghoul in School,Torus Games,5.9,7.3,0.03,E,X360,20150101
Biohazard: Revival Selection,Capcom,5.0,5.7,0.03,no,X360,20110101
Cabela's Big Game Hunter: Pro Hunts,Cauldron,8.3,8.0,0.03,T,X360,20140101
Rugby League Live,Home Entertainment Suppliers,6.5,5.7,0.03,no,X360,20100101
Monster Hunter Frontier Online: Forward 1,Capcom,8.9,3.4,0.03,no,X360,20110101
Check vs. Mate,TopWare Interactive,7.5,7.1,0.03,T,X360,19980101
NatGeo Challenge! Wild Life,Gusto Games,2.8,9.0,0.03,E,X360,20100101
Clannad,Visual Arts,0.3,9.0,0.03,no,X360,20080101
Monster Hunter Frontier Online: Forward 2,Capcom,9.4,6.7,0.03,no,X360,20110101
DoDonPachi Dai-Oujou: Black Label Extra,Cave,6.5,3.0,0.02,no,X360,20090101
Alien Breed Trilogy,Team17 Software,5.8,7.4,0.02,no,X360,20110101
No More Heroes: Heroes' Paradise,FeelPlus,7.2,8.7,0.02,no,X360,20100101
Capcom Digital Collection,Unknown,7.6,8.1,0.02,no,X360,20120101
PopCap Hits! Vol 2,PopCap Games,7.2,8.8,0.02,no,X360,20110101
11eyes: CrossOver,Genterprise,2.6,9.0,0.02,no,X360,20090101
Cross Channel: In Memory of All People,KID Corporation,6.8,7.7,0.02,no,X360,20110101
Steins;Gate: Senkei Kousoku no Phonogram,5pb. Games,5.7,6.7,0.02,no,X360,20130101
Rapala for Kinect,Activision,5.1,4.1,0.02,E,X360,20110101
Indianapolis 500 Evolution,Brain in a Jar,7.7,7.8,0.02,E,X360,20090101
Enchanted Arms (jp sales),From Software,6.2,5.4,0.02,T,X360,20060101
Serious Sam HD: The First and Second Encounters,Croteam,8.1,2.3,0.02,no,X360,20110101
Zumba Fitness: World Party,Zoe Mode,5.1,10.0,0.02,E,X360,20060101
Warriors Orochi 2,Omega Force,5.0,6.3,0.02,T,X360,20120101
Ore no Yome: Anata Dake no Hanayome,Lupinus,6.8,7.7,0.02,no,X360,20100101
Back to the Future: The Game,Telltale Games,9.3,2.8,0.02,T,X360,20150101
Robotics;Notes,5pb. Games,5.2,5.7,0.02,no,X360,20120101
Meikyuu Cross Blood: Reloaded,Kadokawa Shoten,0.2,9.6,0.02,no,X360,20110101
Winter Sports 2011,49Games,6.4,5.3,0.02,no,X360,20110101
PDC World Championship Darts: Pro Tour,O-Games,7.6,7.2,0.02,no,X360,20100101
Cars 3: Driven to Win,Avalanche Software,3.3,6.4,0.02,E10,X360,20170101
Mahjong * Dream C Club,Unknown,6.1,7.2,0.02,no,X360,20070101
Muchi Muchi Pork & Pink Sweets,Cave,8.0,6.7,0.02,no,X360,20110101
Mushihimesama,Cave,0.8,6.4,0.02,no,X360,20120101
Marvel Avengers: Battle for Earth,Unknown,6.5,8.9,0.02,no,X360,20120101
L.A. Noire: The Complete Edition,Rockstar Leeds,6.8,8.2,0.02,M,X360,20110101
The Testament of Sherlock Holmes,Frogwares,8.6,9.6,0.02,no,X360,20120101
PopCap Hits!,PopCap Games,5.7,8.0,0.02,no,X360,20110101
uDraw Studio: Instant Artist,Unknown,6.5,6.9,0.02,no,X360,20110101
Ketsui: Kizuna Jigoku Tachi Extra,Cave,7.9,8.1,0.02,no,X360,20100101
Painkiller: Hell & Damnation,Farm 51,5.3,5.9,0.02,M,X360,20130101
Let's Dance with Mel B,Lightning Fish,7.9,6.8,0.02,no,X360,20120101
Memories Off: Yubikiri no Kioku,5pb. Games,7.2,4.1,0.02,no,X360,20100101
Strike Witches: Shirogane no Tsubasa,CyberFront,4.2,6.7,0.02,no,X360,20100101
Dunamis 15,5pb. Games,8.3,7.7,0.02,no,X360,20110101
Borderlands: Game of the Year Edition,Gearbox Software,7.3,8.9,0.02,M,X360,20100101
W.L.O. Sekai Renai Kikousen,AKABEi SOFT2,9.7,8.8,0.02,no,X360,20100101
Final Fantasy XI: All-In-One Pack 2006,Square Enix,3.2,6.5,0.02,no,X360,20060101
Earth Defense Force 2017 (old JP sales),Sandlot,2.7,8.2,0.02,T,X360,20070101
"Sharin no Kuni, Himawari no Shoujo",5pb. Games,8.6,6.6,0.02,no,X360,20100101
Football Manager 2007,Sports Interactive,8.4,6.5,0.02,no,X360,20060101
The Peanuts Movie: Snoopy's Grand Adventure,Behaviour Interactive,1.6,9.4,0.01,E,X360,20150101
Tom Clancy's Ghost Recon Advanced Warfighter (weekly JP sales),Ubisoft Paris,5.8,9.1,0.01,T,X360,20060101
Winter Sports 3: The Great Tournament,49Games,8.9,6.1,0.01,E10,X360,20110101
Instant Brain,Cave,6.2,8.8,0.01,no,X360,20110101
Super Robot Taisen XO,Banpresto,8.4,3.5,0.01,no,X360,20060101
Konami Classics Vol. 2,Konami,2.0,7.3,0.01,E10,X360,20090101
DoDonPachi Saidaioujou,Unknown,4.6,7.6,0.01,no,X360,20130101
Entaku no Seito: Students of Round,Experience Inc.,3.3,4.0,0.01,no,X360,20110101
Adventure Time: The Secret of the Nameless,Unknown,9.1,8.0,0.01,no,X360,20150101
AKB1/48: Idol to Guam de Koishitara...,Unknown,9.5,9.6,0.01,no,X360,20170101
Caladrius,Unknown,7.2,8.4,0.01,no,X360,20130101
Brothers in Arms: Furious 4,Gearbox Software,9.4,9.0,0.01,no,X360,20120101
No Fate! Only the Power of Will,Alchemist,8.3,1.5,0.01,no,X360,20100101
Mamoru-kun wa Norowarete Shimatta!,Gulti,8.9,6.2,0.01,no,X360,20090101
Root Double: Before Crime After Days,Unknown,5.9,8.1,0.01,no,X360,20120101
Young Justice: Legacy,Freedom Factory Studios,8.0,7.8,0.01,T,X360,20130101
Turbo: Super Stunt Squad,Unknown,5.1,9.3,0.01,no,X360,20130101
Ride,Milestone S.r.l.,2.6,7.9,0.01,E,X360,20150101
Cross Edge Dash,Compile Heart,3.7,6.0,0.01,no,X360,20090101
John Daly's ProStroke Golf,Gusto Games,8.9,8.3,0.01,E,X360,20100101
Time Leap,Prototype,3.7,7.1,0.01,no,X360,20090101
The Godfather (JP sales),Headgate,8.8,8.0,0.01,M,X360,20060101
Superstars V8 Racing,Milestone S.r.l,2.3,6.6,0.01,no,X360,20090101
Shin Sangoku Musou 4 Special,Omega Force,7.0,8.6,0.01,no,X360,20050101
Bullet Soul,Tachyon Inc.,8.8,6.9,0.01,E,X360,20160101
DoDonPachi Daifukkatsu: Black Label,Cave,6.6,1.8,0.01,no,X360,20110101
Dragon Ball Z for Kinect,Unknown,6.8,7.1,0.01,no,X360,20120101
World Snooker Championship 2007,Blade Interactive,3.8,4.9,0.01,no,X360,20070101
Metal Gear Solid HD Edition,Unknown,4.8,6.9,0.01,no,X360,20110101
Ben 10 Omniverse 2,High Voltage Software,8.6,5.2,0.01,E10,X360,20130101
LMA Manager 2007,Codemasters,6.2,7.2,0.01,no,X360,20060101
Metal Gear Solid: Peace Walker HD Edition,Kojima Productions,9.3,8.1,0.01,T,X360,20170101
Import Tuner Challenge (JP sales),Genki,6.5,9.5,0.01,E,X360,20060101
WSC REAL 09: World Snooker Championship,Blade Interactive,3.5,7.7,0.01,no,X360,20090101
MotoGP 15,Milestone S.r.l.,8.0,6.0,0.01,no,X360,20150101
Stranger of Sword City,Unknown,3.5,4.8,0.01,no,X360,20140101
Eschatos,Qute Corporation,6.0,0.7,0.01,no,X360,20110101
NHL 16,EA Canada,1.5,7.3,0.01,no,X360,20150101
Bound By Flame,Spiders,6.1,7.9,0.01,M,X360,20140101
WarTech: Senko no Ronde (JP sales),G.Rev,8.9,5.1,0.01,T,X360,20070101
Tayutama: Kiss on my Deity,Lump of Sugar,8.8,7.0,0.01,no,X360,20090101
Armored Core: Verdict Day,From Software,4.7,9.5,0.01,T,X360,20130101
"Shooting Love, 200X",Triangle Service,1.2,9.6,0.01,no,X360,20090101
Superstars V8 Next Challenge,Milestone S.r.l.,7.4,7.4,0.01,E,X360,20110101
Akatsuki no Amaneka to Aoi Kyojin,Kogado Software Products,6.6,7.9,0.01,no,X360,20100101
Darkstalkers Resurrection,Unknown,8.7,9.9,0.01,no,X360,20130101
Guilty Gear 2: Overture,Arc System Works,7.1,7.7,0.01,T,X360,20080101
WRC 5: FIA World Rally Championship,Kylotonn Entertainment,5.7,8.8,0.01,E,X360,20150101
Brian Lara International Cricket 2007,Codemasters,7.3,5.2,0.01,no,X360,20070101
Teenage Mutant Ninja Turtles: Out of the Shadows,Unknown,1.4,8.3,0.01,no,X360,20130101
Football Manager 2008,Sports Interactive,6.4,4.2,0.01,no,X360,20080101
Don Bradman Cricket 14,Big Ant Studios,8.3,4.3,0.01,no,X360,20140101
Phantom: Phantom of Inferno,Nitro+,6.7,6.2,0.01,no,X360,20160101
Castle of Shikigami III,Alfa System,6.2,2.5,0.01,no,X360,20070101
Deadfall Adventures,Unknown,7.0,5.3,0.01,no,X360,20130101
Championship Manager 2007,Beautiful Game Studios,5.9,8.0,0.01,no,X360,20070101
PDC World Championship Darts 2008,Mere Mortals,9.0,3.5,0.01,no,X360,20140101
Mahjong * Dream C Club,Unknown,5.8,9.4,0.01,no,X360,20120101
Muv-Luv Alternative: Total Eclipse,Unknown,8.5,8.0,0.01,no,X360,20130101
Handball 16,EKO Software,8.9,6.7,0.01,no,X360,20150101
The Idolm@ster Twins,Namco Bandai Games,8.4,9.2,0.01,no,X360,20090101
Bullet Soul Infinite Burst,Unknown,5.1,9.9,0.01,no,X360,20140101
SBK09 Superbike World Championship,Milestone,0.2,5.0,0.01,no,X360,20090101
Memories Off 6: Next Relation,5pb. Games,8.0,9.1,0.01,no,X360,20090101
Machi-ing Maker 4,D3,7.9,8.9,0.0,no,X360,20110101
Tour de France 2014,Cyanide Studio,6.9,7.6,0.0,no,X360,20140101
Far East of Eden Ziria: Harukanaru Jipang,Hudson Soft,6.8,3.3,0.0,no,X360,20060101
Football Manager 2006,Sports Interactive,8.5,4.2,0.0,no,X360,20060101
Janline,Recom,9.7,9.0,0.0,no,X360,20080101
Winning Post World 2010,Koei,8.6,9.2,0.0,no,X360,20100101
Zoids Assault(JP sales),Unknown,6.9,9.5,0.0,no,X360,20080101
A-Train HX,ArtDink,2.0,1.9,0.0,no,X360,20080101
Big Bumpin',Blitz Games,6.7,3.3,0.0,E,X360,20060101
Resident Evil 5: Gold Edition,Capcom,9.3,8.2,0.0,M,X360,20100101
Tetris: The Grand Master Ace,Arika,5.5,1.8,0.0,no,X360,20050101
Harry Potter for Kinect,Unknown,6.3,4.9,0.0,no,X360,20090101
Conflict: Denied Ops (JP sales),Pivotal Games,6.7,8.0,0.0,M,X360,20080101
Kinect Sports: Ultimate Collection,Various,4.8,7.9,0.0,E10,X360,20120101
Crash Time III,Synetic,4.9,5.4,0.0,no,X360,20100101
Battlefield: Bad Company 2 Ultimate Edition,EA Digital Illusions CE,1.6,4.8,0.0,M,X360,20100101
Falling Skies: The Game,Little Orbit,7.8,8.7,0.0,no,X360,20160101
Madagascar 3: The Video Game,Unknown,8.3,9.2,0.0,no,X360,20120101
Final Fantasy XI: The Vana'diel Collection,Square Enix,8.1,9.6,0.0,no,X360,20070101
ScreamRide,Frontier Developments,8.2,7.0,0.0,E10,X360,20150101
Memories Off 6: T-Wave,5pb. Games,8.5,9.7,0.0,no,X360,20090101
Lost Planet: Extreme Condition Colonies Edition,Capcom,7.8,6.9,0.0,T,X360,20080101
Guilty Gear 2: Overture,Arc System Works,4.0,8.7,0.0,T,X360,20080101
Pure (JP sales),Black Rock Studio,7.0,7.2,0.0,E,X360,20090101
The Elder Scrolls IV: Oblivion - Game of the Year Edition,Bethesda Softworks,8.5,3.9,0.0,M,X360,20070101
Disorder 6,Unknown,5.1,1.0,0.0,no,X360,20130101
Memories Off #6 Double Pack,5pb. Games,5.5,9.9,0.0,no,X360,20090101
Tom Clancy's Rainbow Six: Patriots,Ubisoft,4.0,8.4,0.0,no,X360,20140101
The Sims 3: Pets,The Sims Studio,7.0,9.1,0.0,T,X360,20110101
Brave: The Video Game,Unknown,8.5,8.9,0.0,no,X360,20120101
My Horse & Me 2: Riding for Gold,Tate Interactive,6.2,7.3,0.0,no,X360,20080101
Summer Challenge: Athletics Tournament,DTP Entertainment,7.0,5.0,0.0,no,X360,20110101
Fallout: New Vegas Ultimate Edition,Obsidian Entertainment,4.2,5.1,0.0,no,X360,20120101
adidas miCoach,Unknown,9.1,8.5,0.0,no,X360,20120101
Red Dead Redemption: Game of the Year Edition,Rockstar San Diego,4.5,3.0,0.0,M,X360,20110101
