name,developer,ucs,user,sale,rating,platform,date
Othello,Kawada,6.0,8.7,0.11,no,GB,19900101
Othello Millennium,Tsukuda Original,5.0,6.1,2.17,no,GB,19990101
Othello World,Dice,8.8,8.4,2.44,no,GB,19940101
Otogi Banashi Taisen,Yojigen,8.7,8.8,1.16,no,GB,19950101
Ou Dorobou Jing: Angel / Devil Version,NCS,9.9,5.7,1.87,no,GB,19990101
Out of Gas,Realtime Associates,5.1,7.9,3.42,no,GB,19920101
Out to Lunch,Mindscape Inc.,4.8,1.8,0.18,no,GB,19930101
Pac-Attack,Namco,4.7,10.0,0.59,no,GB,19940101
Pac-in-Time,Atreid Concept SA,7.5,4.6,4.48,no,GB,19950101
Pac-Man,Namco,8.4,9.4,11.26,no,GB,19910101
Pac-Man: Special Color Edition,Namco,8.9,6.7,1.32,E,GB,19990101
Pachinko CR Mouretsu Genjin T,Hect,8.8,7.2,0.55,no,GB,19990101
Palamedes,Natsu System,0.6,8.9,0.34,no,GB,19900101
Panel Action Bingo,Locus,3.3,7.7,0.39,no,GB,19930101
Panel DE Naruto,Unknown,5.6,9.7,1.2,no,GB,19930101
Paperboy,Tengen,4.3,9.5,1.42,no,GB,19900101
Paperboy (GBC),Digital Eclipse,6.7,9.1,3.05,E,GB,19990101
Paperboy 2,Tengen,7.1,8.3,0.76,no,GB,19920101
Papyrus,Planet Interactive,5.0,8.5,0.51,no,GB,20000101
Parodius,Konami,4.5,0.0,0.57,no,GB,19920101
Peke to Poko no Daruman Busters,Birthday,9.1,7.2,0.82,no,GB,19910101
Penguin Land,Atelier Double,8.8,8.5,1.6,no,GB,19900101
Penguin Wars,Nexoft,5.7,3.4,2.34,no,GB,19900101
Perfect Choro Q,Eleca,1.8,0.3,1.04,no,GB,20000101
Perfect Dark,Rare Ltd.,5.3,8.5,0.11,T,GB,20000101
PGA European Tour,Unexpected Development,9.7,7.9,0.76,E,GB,19950101
PGA Tour 96,Unexpected Development,8.6,6.7,3.48,E,GB,19950101
Pia Carrot e Youkoso!! 2.2,Shall Luck Plus,6.1,8.0,1.02,no,GB,20000101
Pinball Dreams,Spidersoft,6.8,8.5,0.68,no,GB,19930101
Pinball Fantasies,Spidersoft,3.4,8.0,0.41,no,GB,19950101
Pipe Dream,Bullet Proof Software,5.2,9.2,0.75,no,GB,19900101
Pit-Fighter,Tengen,6.3,8.4,2.67,no,GB,19920101
Planet of the Apes,Torus Games,9.2,8.6,0.82,T,GB,20010101
Play Action Football,Nintendo,7.8,5.0,1.82,no,GB,19900101
Pocket Bass Fishing,Bottom Up,6.1,5.7,0.28,no,GB,19980101
Pocket Billiard Fank: The 9 Ball,Tamsoft,5.2,6.0,3.99,no,GB,20000101
Pocket Bomberman,Hudson Soft,7.5,0.5,0.18,no,GB,19970101
Pocket Bomberman (GBC),Hudson Soft,3.7,3.1,0.1,E,GB,19980101
Pocket Bowling,Athena,5.7,7.2,1.44,E,GB,19990101
Pocket Color Billiard,Bottom Up,4.6,7.4,1.16,no,GB,19990101
Pocket Color Mahjong,Bottom Up,8.3,9.6,0.57,no,GB,19990101
Pocket Color Trump,Bottom Up,1.9,6.3,1.86,no,GB,19990101
Pocket Cooking,J-Wing,6.6,7.5,6.43,no,GB,20010101
Pocket Golf,Bottom Up,8.9,6.8,3.15,no,GB,19980101
Pocket Hanafuda,Bottom Up,4.7,6.6,3.26,no,GB,19990101
Pocket King,Namco,3.5,6.2,0.31,no,GB,20010101
Pocket Love,KID Corporation,7.2,7.8,2.26,no,GB,19970101
Pocket Love 2,KID Corporation,3.6,9.4,0.1,no,GB,19980101
Pocket Mahjong,Bottom Up,3.8,7.2,0.63,no,GB,19970101
Pocket Music,Jester Interactive,7.5,9.1,3.03,no,GB,20020101
Pocket Racers,Interplay,8.2,9.2,3.82,no,GB,19910101
Pocket Racing,MTO,8.9,8.5,2.14,no,GB,20000101
Pocket Stadium,Atlus Co.,9.0,6.7,1.25,no,GB,19900101
Polaris SnoCross,Vicarious Visions,6.6,7.4,5.41,E,GB,20000101
Pop'n TwinBee,Konami,0.1,8.5,3.58,no,GB,19940101
Popeye,Sigma Ent. Inc.,5.1,8.1,0.85,no,GB,19900101
Popeye 2,Sigma Ent. Inc.,5.1,4.5,1.03,no,GB,19930101
Portal Runner,Handheld Games,6.4,5.7,0.64,E,GB,20010101
Power Mission,Vap,5.5,6.7,3.55,no,GB,19910101
Power Quest,Japan System Supply,9.4,8.3,0.32,E,GB,19980101
Power Racer,Tecmo,7.3,6.3,0.54,no,GB,19900101
Power Rangers: Time Force,Natsume,5.7,9.6,5.73,E,GB,20010101
Power Spike Pro Beach Volleyball,Spark,7.7,7.3,0.06,E,GB,20000101
Prehistorik Man,Kemco,5.5,7.8,1.31,no,GB,19960101
Pri Pri: Primitive Princess!,SunSoft,3.7,9.0,5.62,no,GB,19900101
Primal Rage,Probe Entertainment Limited,6.0,5.3,2.65,E,GB,19950101
Prince of Persia,Virgin Games,8.4,9.0,1.92,no,GB,19920101
Pro Darts,Vicarious Visions,5.4,4.8,1.59,E,GB,20020101
Project S-11,Paragon 5,8.6,7.8,5.06,E,GB,20000101
Prophecy: The Viking Child,"Imagitec Design, Inc.",7.1,5.4,1.94,no,GB,19920101
Puchi Carat,Taito Corporation,9.1,8.0,5.45,no,GB,20000101
Purikura Pocket 2: Kareshi Kaizou Daisakusen,Atlus Co.,8.8,6.8,5.08,no,GB,19970101
Purikura Pocket 3: Talent Debut Daisakusen,Atlus Co.,8.4,1.3,1.97,no,GB,19980101
Purikura Pocket: Fukanzen Joshikousei Manual,Atlus Co.,6.1,6.4,0.83,no,GB,19970101
Puyo Puyo,WinkySoft,7.2,8.7,0.68,no,GB,19940101
Puyo Puyo Gaiden: Puyo Wars,Compile,8.3,5.0,0.07,no,GB,19990101
Puzznic,Taito Corporation,7.2,8.7,0.11,no,GB,19900101
Pyramids of Ra,Micros,5.8,9.5,5.22,no,GB,19930101
Q Billion,Seta Corporation,6.2,8.8,3.69,no,GB,19900101
Q*bert,Realtime Associates,4.4,8.4,0.19,no,GB,19920101
Q*bert (GBC),Pipe Dream Interactive,0.5,8.7,0.01,E,GB,20000101
Qix Adventure,Taito Corporation,6.6,5.6,0.98,no,GB,20000101
Quarth,Ultra Games,9.0,8.3,1.01,no,GB,19900101
Quest for Camelot,Titus Software,7.2,9.1,3.06,E,GB,19980101
Qui Qui,Mahou,7.1,9.6,2.35,no,GB,19990101
Quiz Sekai wa Show by Shoubai!!,Takara,6.8,6.8,1.5,no,GB,19920101
R-Type,Bits Studios,7.5,6.5,0.92,no,GB,19910101
R-Type DX,Bits Studios,8.5,0.5,0.79,E,GB,19990101
R-Type II,Bits Studios,3.4,9.6,1.93,no,GB,19920101
Race Days,Gremlin Interactive,0.4,9.5,1.14,no,GB,19940101
Race Drivin',Argonaut Games,4.8,8.6,0.05,no,GB,19930101
Racin' Ratz,KnowWonder,8.2,7.6,0.45,E,GB,20000101
Racing Damashii,Irem Software Engineering,7.5,7.6,5.86,no,GB,19910101
Radar Mission,Nintendo,8.9,7.2,1.47,no,GB,19910101
Raging Fighter,Konami,1.3,2.6,1.38,no,GB,19930101
Rainbow Islands,Taito Corporation,6.5,8.2,1.5,no,GB,20010101
Rampage 2: Universal Tour,Digital Eclipse,5.5,8.0,0.63,E,GB,19990101
Rampage World Tour,Digital Eclipse,7.2,6.1,0.47,E,GB,19980101
Rampart,Jaleco Entertainment,7.5,6.6,4.26,no,GB,19930101
Rampart (GBC),Digital Eclipse,3.2,6.2,1.58,E,GB,19990101
Ranma 1/2: Kagugeki Mondou!!,Banpresto,3.9,5.6,1.13,no,GB,19930101
Ranma 1/2: Netsuretsu Kakutouhen,Banpresto,8.5,7.8,1.21,no,GB,19920101
Ranma 1/2:Kakuren Bodesu Match,Banpresto,0.4,9.9,2.3,no,GB,19900101
Rats!,Tarantula Studios,6.3,9.3,1.11,E,GB,19980101
Ray-Thunder,Nichibutsu,7.5,9.4,0.15,no,GB,19910101
Rayman,Ubisoft Montpellier,9.0,7.1,2.15,E,GB,20000101
Rayman 2,Ubisoft,6.8,7.9,2.4,E,GB,20010101
Razor Freestyle Scooter,Crawfish Interactive,7.9,9.9,2.02,E,GB,20010101
Ready 2 Rumble Boxing,Midway,6.0,4.6,0.79,E,GB,19990101
Record of Lodoss War: Eiyuu Kishiden GB,Tomy Corporation,8.7,3.6,0.13,no,GB,19980101
Rescue Heroes: Fire Frenzy,Vicarious Visions,4.3,7.9,2.45,E,GB,20010101
Rescue of Princess Blobette,Imagineering Inc.,8.8,7.5,0.61,no,GB,19910101
Resident Evil Gaiden,M4 Limited,5.4,6.0,7.26,T,GB,20020101
Revelations: The Demon Slayer,Access/Multimedia Intelligence Transfer,6.2,9.3,1.23,E,GB,19990101
Revenge of the 'Gator,HAL Laboratory,9.1,8.9,0.75,no,GB,19890101
Riddick Bowe Boxing,Equilibrium,0.2,7.1,3.59,no,GB,19940101
Ring Rage,Taito Corporation,5.9,5.9,0.92,no,GB,19930101
Road Rash,The Code Monkeys,9.0,6.6,0.77,no,GB,19960101
Road Rash (GBC),3d6 Games,9.3,8.2,0.2,E,GB,20000101
Roadster,Tonkin House,8.0,7.6,0.5,no,GB,19900101
Roadsters,Titus Software,3.0,7.0,9.08,E,GB,20000101
Robin Hood,Planet Interactive,8.0,8.7,0.39,no,GB,20010101
Robin Hood: Prince of Thieves,Bits Studios,0.2,8.5,0.81,no,GB,19930101
RoboCop,Ocean Software,7.7,6.6,2.32,no,GB,19900101
RoboCop (GBC),Mirage Interactive,5.1,8.4,7.73,E,GB,20010101
RoboCop 2,Painting by Numbers,7.2,4.8,0.62,no,GB,19910101
RoboCop versus The Terminator,Unexpected Development,1.3,9.2,1.7,no,GB,19940101
Robopon: Sun Version,Hudson Soft,7.0,6.7,2.18,E,GB,20000101
Rocket Power: Gettin' Air,Tiertex Design Studios,1.0,4.6,1.84,E,GB,20010101
RodLand,Eurocom Entertainment Software,3.8,3.4,0.11,no,GB,19930101
Roger Clemens' MVP Baseball,Sculptured Software,9.5,7.8,3.16,no,GB,19920101
Rolan's Curse,NMK,0.3,8.7,0.85,no,GB,19910101
Rolan's Curse 2,NMK,7.3,9.6,0.43,no,GB,19920101
Roland Garros French Open,Visual Impact,7.4,9.1,1.33,no,GB,20000101
Ronaldo V-Soccer,Bit Managers,5.9,4.0,3.96,E,GB,20010101
RPG Tsukuru GB,Kuusou Kagaku,7.1,4.3,2.11,no,GB,20000101
Rugrats in Paris: The Movie,Software Creations,9.0,1.4,4.01,E,GB,20000101
Rugrats: Time Travelers,Software Creations,6.2,6.7,1.42,E,GB,19990101
Rugrats: Totally Angelica,Tiertex Design Studios,7.9,8.1,0.04,E,GB,20000101
Saban's Power Rangers: Lightspeed Rescue,Natsume,5.8,3.7,1.43,E,GB,20000101
Sabrina the Animated Series: Spooked!,WayForward Technologies,6.1,8.2,0.21,E,GB,20010101
Sabrina the Animated Series: Zapped!,WayForward Technologies,1.5,5.6,0.25,E,GB,20000101
Sagaia,Taito Corporation,6.8,7.7,1.34,no,GB,19910101
Saint Paradise,Shoeisha,9.8,8.3,0.68,no,GB,19920101
Sakata Goro Kudan no Renju Kyoushitsu,Culture Brain,9.3,6.5,0.28,no,GB,19990101
Sakigake!! Otokojuku: Meikoushima Kessen,Yutaka,4.1,8.4,0.83,no,GB,19900101
Sakura Wars GB2,Sega,7.9,3.7,1.63,no,GB,20010101
Same Game,Hudson Soft,5.8,5.9,1.74,no,GB,19970101
Samurai Kid,Biox,8.8,6.7,4.27,no,GB,20010101
Samurai Shodown,Takara,6.6,2.6,0.3,no,GB,19940101
San Francisco Rush 2049,Handheld Games,7.8,7.8,0.74,E,GB,20000101
San Goku Shi Game Boy Han,Koei/Inis,6.2,9.5,3.01,no,GB,19920101
San Goku Shi Game Boy Han 2,Koei/Inis,3.9,6.9,3.24,no,GB,19990101
Sanrio Carnival,Character Soft,9.0,8.5,0.96,no,GB,19910101
Sanrio Carnival 2,Character Soft,5.0,6.8,0.1,no,GB,19930101
Sanrio Time Net: Kako / Mirai,TOSE Software,5.3,7.8,1.35,no,GB,19980101
Sanrio Uranai Party,Imagineer,9.0,9.7,1.21,no,GB,19970101
Santa Claus junior,Neon Studios,8.7,9.4,3.75,no,GB,20010101
Scooby-Doo! Classic Creep Capers,Digital Eclipse,6.3,8.6,2.23,E,GB,20010101
Scotland Yard,Shouei,8.3,8.2,3.2,no,GB,19900101
Scrabble,Runecraft,7.5,6.8,1.11,no,GB,20010101
SD Gundam Gaiden: Lacroan Heroes,Bandai,8.0,6.2,1.92,no,GB,19900101
SD Hiryu no Ken EX,Culture Brain,3.4,8.5,0.15,no,GB,19990101
SD Hiryu no Ken Gaiden,Culture Brain,3.2,7.9,1.09,no,GB,19950101
SD Hiryu no Ken Gaiden 2,Culture Brain,6.4,8.1,5.47,no,GB,19960101
SD Lupin Sansei: Kinko Yaburi Daisakusen,Banpresto,6.5,9.7,3.96,no,GB,19900101
Sea Battle,Bit Managers,4.4,2.4,0.75,no,GB,19980101
seaQuest DSV,Unexpected Development,4.9,6.1,0.98,E,GB,19940101
Seipoi Densetsu,Gaps,0.5,6.6,5.57,no,GB,20000101
Seme COM Dungeon: Drururuaga,Kuusou Kagaku,8.2,4.0,2.09,no,GB,20000101
Senkai Ibunroku Juuntsutsumi Taisen,Banpresto,4.0,9.0,2.48,no,GB,20000101
Serpent,Naxat Soft,5.2,4.5,2.31,no,GB,19900101
Sesame Street Sports,Bonsai Entertainment Corp.,9.5,7.6,4.19,E,GB,20010101
Sesame Street: Elmo's 123s,Bonsai Entertainment Corp.,4.6,9.7,13.87,EC,GB,19990101
Sesame Street: Elmo's ABCs,Bonsai Entertainment Corp.,6.5,9.3,1.54,EC,GB,19990101
Sgt. Rock: On the Frontline,Altron,7.2,6.4,0.05,E,GB,20000101
Shadowgate Classic,Infinite Ventures,8.8,9.3,4.76,E,GB,19990101
Shaman King Chou Senjiryokketsu: Meramera/Funbari Version,Studio Saizensen,1.3,9.9,1.86,no,GB,20010101
Shamus,Junglevision Software,9.5,8.3,4.2,E,GB,20000101
Shanghai,HAL Laboratory,9.3,8.0,0.27,no,GB,19900101
Shanghai Pocket,SunSoft,9.5,6.2,10.42,no,GB,19980101
Shanghai Pocket (GBC),SunSoft,5.8,6.7,0.93,E,GB,19980101
Shantae,WayForward Technologies,8.4,6.3,4.49,E,GB,20020101
Shaq-Fu,Unexpected Development,3.7,8.6,0.76,E,GB,19950101
Shaun Palmer's Pro Snowboarder,ITL,9.9,8.0,0.31,E,GB,20010101
Shelly Club,VU Games,8.1,5.6,1.88,no,GB,20010101
Shikakei Atama o Kore Kusuru,C-Lab,8.4,8.7,0.31,no,GB,19980101
Shin Megami Tensei Trading Card: Card Summoner,Enterbrain,5.2,7.1,0.38,no,GB,20010101
Shin Megami Tensei: Devil Children: Aka no Sho,Multimedia Intelligence Transfer,9.0,5.3,5.2,no,GB,20000101
Shin Megami Tensei: Devil Children: Kuro no Sho,Multimedia Intelligence Transfer,3.4,7.8,0.6,no,GB,20000101
Shin Megami Tensei: Devil Children: Shiro no Sho,Multimedia Intelligence Transfer,4.6,9.5,0.57,no,GB,20010101
Shin SD Gundam Gaiden: Knight Gundam Monogatari,Tom Create,7.3,7.4,1.58,no,GB,19940101
Shinseiki Evangelion Mahjong Hokan Keikaku,Studio Saizensen,6.1,1.3,0.52,no,GB,20000101
Shinseiki GPX Cyber Formula,Varie,3.7,7.2,1.45,no,GB,19920101
Shippuu! Iron Leaguer,Bandai,5.0,7.0,0.43,no,GB,19940101
Shogi,Pony Canyon,6.2,9.6,2.41,no,GB,19890101
Shogi 2,Pony Canyon,1.3,8.8,0.76,no,GB,19990101
Shogi 3,Pony Canyon,6.6,7.1,0.27,no,GB,20010101
Shounen Ashibe: Yuuenchi Panic,Takara,7.3,8.2,0.75,no,GB,19910101
Shrek: Fairy Tale Freakdown,Prolific,7.6,3.8,0.3,E,GB,20010101
Shuyaku Sentai Irem Fighter,Irem Software Engineering,8.4,8.1,0.96,no,GB,19930101
Side Pocket,Data East,5.8,9.3,0.89,no,GB,19900101
Skate or Die: Bad 'N Rad,Konami,5.7,8.7,0.3,no,GB,19900101
Skate or Die: Tour de Thrash,EA Sports,9.0,6.5,1.07,no,GB,19910101
Slam Dunk 2: Zenkoku e no Tip Off,Bandai,7.7,9.7,3.38,no,GB,19950101
Slam Dunk: Gakeppuchi no Kesshou League,Bandai,8.1,8.1,3.24,no,GB,19940101
Small Soldiers,Tiertex Design Studios,6.7,7.5,9.24,E,GB,19980101
Sneaky Snakes,Rare Ltd.,3.4,6.9,1.02,no,GB,19910101
Snoopy no Hajimete no Tsukai,Kotobuki Systems,7.6,9.2,3.64,no,GB,19960101
Snoopy Tennis,Mermaid Studios,4.2,4.6,2.06,E,GB,20010101
Snoopy's Magic Show,Kemco,9.3,5.2,0.0,no,GB,19900101
Snow Brothers,Toaplan,5.9,6.5,1.25,no,GB,19920101
Snow White and the Seven Dwarfs,Planet Interactive,6.4,8.0,1.46,E,GB,20010101
Snowboard Champion,Dream Japan,9.5,4.1,2.3,no,GB,20000101
Soccer,Tonkin House,9.2,1.9,1.5,no,GB,19910101
Soccer Manager,Broadsword Interactive,0.7,6.6,0.4,no,GB,20000101
Soccer Mania,Kitty Group,4.1,7.5,5.25,no,GB,19920101
Solitaire FunPak,Beam Software,2.4,3.3,2.15,no,GB,19940101
Solomon's Club,Tecmo,1.0,7.2,1.73,no,GB,19910101
Soreike! Anpanman: 5tsu no Tou no Ousama,GRC,7.3,3.2,0.98,no,GB,20000101
Soreike! Anpanman: Fushigi na Nikoniko Album,Tamsoft,6.1,5.6,0.26,no,GB,19990101
Soreike!! Kid: Go! Go! Kid,Kemco,6.0,9.2,0.27,no,GB,19970101
Soukoban Densetsu: Hikari to Yamo no Kuni,J-Wing,3.4,5.8,0.07,no,GB,19990101
Soul Getter: Houkago Bouken RPG,Micro Cabin,4.1,5.6,4.12,no,GB,20000101
South Park,Acclaim,0.1,9.1,2.78,no,GB,19990101
Space Invaders,Taito Corporation,7.7,3.8,0.05,E,GB,19940101
Space Invaders (GBC),Crawfish Interactive,3.3,3.7,1.34,E,GB,19990101
Space Invasion,"Z-Axis, Ltd.",7.0,9.2,0.59,no,GB,20010101
Space Marauder,KID Corporation,7.0,2.1,0.25,E,GB,20000101
Space Station Silicon Valley,DMA Design,8.7,7.6,2.89,no,GB,19990101
Spacenet: Cosmo Red / Blue,Imagineer,9.0,7.2,0.86,no,GB,20010101
Spanky's Quest,Natsume,5.9,9.0,1.17,no,GB,19920101
Spawn,Konami,5.4,6.9,1.55,E,GB,19990101
Speedball 2,Spidersoft,7.9,9.4,1.21,no,GB,19920101
Speedy Gonzales,SunSoft,6.6,5.9,1.11,no,GB,19930101
Speedy Gonzales: Aztec Adventure,Electro Source,6.8,9.1,1.47,E,GB,19990101
Spider-Man,Vicarious Visions,8.5,6.3,1.57,E,GB,20000101
Spider-Man / X-Men,Unexpected Development,5.5,7.5,0.26,no,GB,19930101
Spider-Man 2: The Sinister Six,Torus Games,8.5,8.0,0.24,E,GB,20010101
Spider-Man 3: Invasion of the Spider-Slayers,Bits Studios,6.7,8.0,0.15,no,GB,19930101
Spiritual Warfare,Wisdom Tree,8.8,5.5,0.08,no,GB,19920101
Spirou,Bit Managers,5.8,9.0,5.95,no,GB,19960101
Spirou: The Robot Invasion,Planet Interactive,6.8,9.5,10.36,no,GB,20000101
SpongeBob SquarePants: Legend of the Lost Spatula,Vicarious Visions,8.9,6.5,0.37,E,GB,20010101
Sports Collection,Tonkin House,7.3,9.9,2.18,no,GB,19960101
Sports Illustrated for Kids: The Ultimate Triple Dare,Halestorm,2.8,6.3,1.66,no,GB,19940101
Sports Illustrated Golf Classic,Unexpected Development,8.0,9.4,2.83,no,GB,19940101
Sports Illustrated: Championship Football & Baseball,Halestorm,9.3,9.5,0.68,no,GB,19930101
Spot: The Cool Adventure,Visual Concepts,1.7,9.3,0.07,no,GB,19930101
Spot: The Video Game,Software Creations,7.1,8.2,1.11,no,GB,19910101
Spud's Adventure,Atlus Co.,7.9,4.3,1.44,no,GB,19910101
Spy vs Spy,Kemco,8.6,4.6,1.37,no,GB,19920101
Spy vs Spy (GBC),Kemco,6.2,8.6,0.41,E,GB,19990101
Square Deal,Hect,4.4,9.5,0.16,no,GB,19920101
Star Sweep,fupac,6.1,8.6,1.44,no,GB,19970101
Star Trek Generations: Beyond the Nexus,Absolute Entertainment,1.2,7.8,2.18,no,GB,19940101
Star Trek: 25th Anniversary,Visual Concepts,8.8,9.1,5.93,no,GB,19910101
Star Trek: The Next Generation,Absolute Entertainment,2.2,8.1,0.18,no,GB,19930101
Star Wars,NMS Software,5.5,9.5,0.62,E,GB,19920101
Star Wars Episode I: Obi-Wan's Adventures,HotGen Studios,7.7,8.2,5.53,E,GB,20000101
Star Wars: The Empire Strikes Back,NMS Software,6.5,6.6,0.45,no,GB,19930101
Star Wars: Yoda Stories,Torus Games,4.2,7.9,2.43,E,GB,19990101
Stargate,Probe Entertainment Limited,4.0,8.0,6.8,E,GB,19940101
StarHawk,Accolade,8.8,8.4,0.05,no,GB,19920101
Stop That Roach!,Koei,8.6,8.2,4.88,no,GB,19940101
Street Fighter Alpha: Warriors' Dreams,Crawfish Interactive,3.4,8.5,1.18,T,GB,20000101
Street Fighter II,Capcom,7.1,8.1,1.24,E,GB,19950101
Street Racer,Vivid Image,1.3,0.3,0.87,E,GB,19960101
Stuart Little: The Journey Home,Tiertex Design Studios,7.6,7.4,0.98,E,GB,20010101
Sumo Fighter,KID,6.9,7.9,0.52,no,GB,19930101
Sunsoft Grand Prix,ASK,8.7,1.1,1.4,no,GB,19920101
Super 1 Karting,Midas Interactive Entertainment,6.0,7.6,1.71,no,GB,20010101
Super B-Daman: Fighting Phoenix,Takara,7.8,9.9,8.33,no,GB,19970101
Super Battletank,Imagineering Inc.,8.3,8.9,0.92,no,GB,19940101
Super BikkuriMan: Densetsu no Sekiban,Yutaka,1.4,9.2,2.15,no,GB,19920101
Super Black Bass,Starfish,7.8,3.4,0.3,no,GB,19980101
Super Black Bass Pocket 2,"Hot-B Co., Ltd.",6.4,8.3,7.48,no,GB,19970101
Super Black Bass: Real Fight,Hot-B,3.6,6.6,2.27,no,GB,19990101
Super Bombliss DX,Bullet Proof Software,9.8,9.0,1.65,no,GB,19990101
Super Breakout,Morning Star Multimedia,9.1,9.5,0.56,E,GB,19980101
Super Chase H.Q.,Taito Corporation,5.2,8.8,0.7,no,GB,19930101
Super Chinese Fighter EX,Culture Brain,7.6,8.6,0.95,no,GB,19990101
Super Chinese Fighter GB,Culture Brain,1.0,9.2,0.29,no,GB,19960101
Super Doll Rika-Chan: Kisekae Taisakusen,Vial One,7.1,4.9,0.53,no,GB,20000101
Super Hunchback,Ocean,4.4,7.7,2.49,no,GB,19920101
Super Kick Off,Enigma Variations,0.9,6.7,3.51,no,GB,19910101
Super Mario Bros. Deluxe,Nintendo,5.7,4.2,1.86,no,GB,19990101
Super Me-Mail GB: Me-Mail Bear no Happy Mail Town,Konami,6.5,6.0,2.1,no,GB,20000101
Super Off Road,NMS Software,8.6,4.6,0.04,no,GB,19920101
Super Real Fishing,Bottom Up,6.8,6.9,2.78,no,GB,19990101
Super Robot Pinball,Media Factory,8.7,8.3,4.79,no,GB,20010101
Super Robot Taisen,Banpresto,6.0,3.2,0.72,no,GB,19910101
Super Robot Taisen Link Battler,Banpresto,8.7,6.1,3.04,no,GB,19990101
Super Scrabble,Imagineering Inc,4.2,8.1,0.43,no,GB,19910101
Super Star Wars: Return of the Jedi,Realtime Associates,4.5,7.9,2.21,E,GB,19940101
Supercross Freestyle,Infogrames,3.5,9.4,6.07,no,GB,20000101
Superman,Titus Software,5.5,9.0,1.4,E,GB,19970101
Survival Kids,Konami Computer Entertainment Sapporo,8.2,7.0,0.32,E,GB,19990101
Survival Kids 2: Dasshutsu! Futago Shima,Konami,5.1,6.7,3.08,no,GB,20000101
Suzuki Alstare Extreme Racing,Visual Impact,4.3,9.1,6.74,no,GB,19990101
Swamp Thing,Equilibrium,6.5,5.4,0.41,no,GB,19920101
Sweet Ange,Koei,9.3,6.3,1.35,no,GB,19990101
Swing,Software 2000,8.8,8.2,0.01,no,GB,20000101
SWiV,TCC,8.0,6.7,0.05,no,GB,20010101
Sword of Hope II,Kemco,3.1,4.6,2.47,E,GB,19960101
Sylvania Melody: Mori no Nakama to Odori Mashi!,Takara,7.1,6.5,1.08,no,GB,20000101
Sylvanian Families 2: Irozuku Mori no Fantasy,Epoch,3.7,9.3,0.14,no,GB,20000101
Sylvanian Families 3: Hoshifuru Yoru no Sunatokei,Epoch,3.8,4.5,3.35,no,GB,20010101
Sylvanian Families: Otogi no Kuni no Pendant,Epoch,9.3,9.7,0.71,no,GB,19990101
T2: The Arcade Game,Beam Software,1.3,7.0,1.45,no,GB,19920101
Tabaluga,NEON Software GmbH,6.0,5.2,0.4,no,GB,19990101
Tail 'Gator,Natsume,5.3,9.4,0.19,no,GB,19910101
Taito Variety Pack,Taito Corporation,5.5,7.8,0.07,no,GB,19970101
Taiyou no Yuusha Fighbird GB,Tamtex,7.8,9.0,1.76,no,GB,19910101
Tales of Phantasia: Narikiri Dungeon,Alfa System,9.4,6.1,1.69,no,GB,20000101
Tanimura Hitoshi no Don Quixote ga Iku,Atlus Co.,5.2,9.4,0.86,no,GB,20000101
Tarzan: Lord of the Jungle,Eurocom Entertainment Software,9.1,8.8,3.01,no,GB,19940101
Tasmania Story,"FCI, Inc.",7.2,9.4,2.4,no,GB,19910101
Taxi 3,Visual Impact,1.0,7.2,5.59,no,GB,20020101
Taz-Mania,SunSoft,7.6,7.9,0.48,no,GB,19940101
Taz-Mania 2,Black Pearl,3.8,8.0,1.86,E,GB,19960101
Tazmanian Devil: Munching Madness,M4 Limited,4.0,9.4,3.76,E,GB,19990101
Tech Deck Skateboarding,Handheld Games,2.8,6.9,2.72,E,GB,20010101
Tecmo Bowl,Tecmo,7.3,8.9,0.09,no,GB,19910101
Tecmo Bowl 2,Tecmo,6.4,8.2,0.01,no,GB,19940101
Teenage Mutant Ninja Turtles III: Radical Rescue,Konami,7.8,8.6,0.97,no,GB,19930101
Teenage Mutant Ninja Turtles: Fall of the Foot Clan,Konami,9.7,4.4,1.28,no,GB,19900101
Tekichuu Rush,Nippon Clary Business,5.0,9.5,1.54,no,GB,19930101
Terminator 2: Judgment Day,Bits Studios,8.1,4.6,2.45,no,GB,19920101
Tesserae,Eurocom Entertainment Software,5.6,8.5,3.13,no,GB,19930101
Test Drive 2001,Xantera,4.5,9.3,0.77,E,GB,20000101
Test Drive 6,Xantera,6.8,4.0,5.23,E,GB,19990101
Test Drive Cycles,Xantera,6.2,9.2,2.33,E,GB,20000101
Test Drive Le Mans,Velez & Dubail,5.7,6.8,0.22,E,GB,20000101
Test Drive Off-Road 3,Xantera,9.3,9.2,1.46,E,GB,19990101
Tetris Blast,Bulletproof Software,5.7,7.4,2.95,E,GB,19960101
Tetris Plus,Natsume,4.5,5.9,1.62,E,GB,19970101
The Addams Family,Ocean,8.1,9.4,0.83,no,GB,19920101
The Addams Family: Pugsley's Scavenger Hunt,Enigma Variations,8.0,2.3,0.02,no,GB,19930101
The Adventures of Rocky and Bullwinkle and Friends,Imagineering Inc.,1.1,7.3,2.07,no,GB,19920101
The Adventures of Star Saver,A-Wave,0.7,7.4,3.43,no,GB,19920101
The Amazing Spider-Man,Rare Ltd.,7.1,5.8,1.63,no,GB,19900101
The Amazing Spider-Man 2,Bits Studios,9.3,4.0,0.95,no,GB,19920101
The Battle of Olympus,Radical Entertainment,6.5,4.8,1.6,no,GB,19930101
